Date,High,Low,Open,Close,Volume,Adj Close
2019-05-24,77.5,77.0,77.05000305175781,77.3499984741211,6029424,77.3499984741211
2019-05-27,77.5,76.8499984741211,77.5,77.1500015258789,11541072,77.1500015258789
2019-05-28,77.25,76.8499984741211,77.25,77.0999984741211,9812310,77.0999984741211
2019-05-29,76.80000305175781,76.30000305175781,76.5,76.75,9659519,76.75
2019-05-30,77.5,76.75,76.75,77.4000015258789,7658659,77.4000015258789
2019-05-31,78.44999694824219,77.30000305175781,77.3499984741211,78.44999694824219,7566310,78.44999694824219
2019-06-03,78.6500015258789,77.6500015258789,78.19999694824219,78.55000305175781,6017694,78.55000305175781
2019-06-04,78.5999984741211,78.0,78.44999694824219,78.05000305175781,7228829,78.05000305175781
2019-06-05,78.94999694824219,78.25,78.8499984741211,78.30000305175781,7051894,78.30000305175781
2019-06-06,77.8499984741211,77.44999694824219,77.69999694824219,77.69999694824219,7456203,77.69999694824219
2019-06-10,79.05000305175781,78.3499984741211,78.6500015258789,79.05000305175781,7666763,79.05000305175781
2019-06-11,79.80000305175781,79.05000305175781,79.19999694824219,79.4000015258789,10623986,79.4000015258789
2019-06-12,79.80000305175781,79.25,79.4000015258789,79.69999694824219,9258296,79.69999694824219
2019-06-13,79.55000305175781,78.94999694824219,79.4000015258789,79.05000305175781,5914941,79.05000305175781
2019-06-14,79.1500015258789,78.80000305175781,79.0,78.9000015258789,3164087,78.9000015258789
2019-06-17,78.94999694824219,78.0999984741211,78.44999694824219,78.69999694824219,6141128,78.69999694824219
2019-06-18,79.0,78.5999984741211,78.80000305175781,78.9000015258789,2890377,78.9000015258789
2019-06-19,80.80000305175781,79.94999694824219,80.0,80.75,21832509,80.75
2019-06-20,81.0,80.6500015258789,80.75,80.8499984741211,11581994,80.8499984741211
2019-06-21,81.19999694824219,80.80000305175781,81.0999984741211,80.8499984741211,15343532,80.8499984741211
2019-06-24,81.5,80.69999694824219,80.80000305175781,81.19999694824219,16600747,81.19999694824219
2019-06-25,81.4000015258789,80.5999984741211,81.1500015258789,80.75,7941128,80.75
2019-06-26,80.5999984741211,80.25,80.5999984741211,80.3499984741211,5913352,80.3499984741211
2019-06-27,81.5999984741211,80.55000305175781,80.55000305175781,81.5,15351329,81.5
2019-06-28,81.55000305175781,80.8499984741211,81.44999694824219,80.9000015258789,3940686,80.9000015258789
2019-07-01,82.80000305175781,82.05000305175781,82.05000305175781,82.6500015258789,13771395,82.6500015258789
2019-07-02,82.69999694824219,82.4000015258789,82.6500015258789,82.44999694824219,5209290,82.44999694824219
2019-07-03,82.3499984741211,81.3499984741211,82.3499984741211,81.5,8615424,81.5
2019-07-04,82.19999694824219,81.80000305175781,81.80000305175781,82.0,5777556,82.0
2019-07-05,82.3499984741211,81.80000305175781,82.0999984741211,81.9000015258789,1612933,81.9000015258789
2019-07-08,82.0,81.4000015258789,81.80000305175781,81.5999984741211,3859058,81.5999984741211
2019-07-09,81.75,81.4000015258789,81.75,81.5,4083155,81.5
2019-07-10,82.25,81.8499984741211,81.94999694824219,82.19999694824219,4427730,82.19999694824219
2019-07-11,83.05000305175781,82.5,82.6500015258789,82.8499984741211,10379773,82.8499984741211
2019-07-12,83.0,82.69999694824219,82.8499984741211,82.75,2972505,82.75
2019-07-15,83.3499984741211,82.25,82.8499984741211,83.19999694824219,9336043,83.19999694824219
2019-07-16,83.44999694824219,83.1500015258789,83.19999694824219,83.3499984741211,5503245,83.3499984741211
2019-07-17,83.25,82.80000305175781,83.25,82.80000305175781,10598530,82.80000305175781
2019-07-18,82.94999694824219,82.5999984741211,82.5999984741211,82.69999694824219,7541026,82.69999694824219
2019-07-19,83.44999694824219,83.0,83.0,83.0,9780922,83.0
2019-07-22,83.5,83.0999984741211,83.0999984741211,83.4000015258789,8368544,83.4000015258789
2019-07-23,83.9000015258789,83.5,83.5999984741211,83.5999984741211,5899116,83.5999984741211
2019-07-24,83.9000015258789,83.55000305175781,83.75,83.55000305175781,3364336,83.55000305175781
2019-07-25,83.80000305175781,83.4000015258789,83.55000305175781,83.80000305175781,4931659,83.80000305175781
2019-07-26,83.4000015258789,83.19999694824219,83.4000015258789,83.25,3129687,83.25
2019-07-29,83.44999694824219,83.05000305175781,83.0999984741211,83.44999694824219,3042246,83.44999694824219
2019-07-30,83.69999694824219,83.19999694824219,83.5999984741211,83.19999694824219,2083374,83.19999694824219
2019-07-31,83.1500015258789,82.44999694824219,83.1500015258789,82.80000305175781,3119262,82.80000305175781
2019-08-01,82.55000305175781,82.0999984741211,82.19999694824219,82.30000305175781,5042943,82.30000305175781
2019-08-02,81.19999694824219,80.5999984741211,81.05000305175781,80.94999694824219,16846402,80.94999694824219
2019-08-05,80.8499984741211,79.9000015258789,80.69999694824219,80.1500015258789,20659506,80.1500015258789
2019-08-06,80.44999694824219,78.5,78.6500015258789,80.0999984741211,24901846,80.0999984741211
2019-08-07,80.19999694824219,79.55000305175781,80.1500015258789,79.69999694824219,16856004,79.69999694824219
2019-08-08,80.80000305175781,80.0,80.05000305175781,80.6500015258789,5036121,80.6500015258789
2019-08-12,80.8499984741211,80.1500015258789,80.6500015258789,80.5999984741211,3168030,80.5999984741211
2019-08-13,80.1500015258789,79.55000305175781,80.1500015258789,79.69999694824219,7431519,79.69999694824219
2019-08-14,80.80000305175781,80.30000305175781,80.69999694824219,80.30000305175781,7382138,80.30000305175781
2019-08-15,79.5999984741211,79.0999984741211,79.19999694824219,79.4000015258789,15972089,79.4000015258789
2019-08-16,80.3499984741211,79.25,79.44999694824219,80.3499984741211,6158748,80.3499984741211
2019-08-19,80.9000015258789,80.30000305175781,80.75,80.80000305175781,6475352,80.80000305175781
2019-08-20,81.0999984741211,80.80000305175781,80.8499984741211,81.0,4179197,81.0
2019-08-21,81.1500015258789,80.9000015258789,80.94999694824219,81.0999984741211,6092896,81.0999984741211
2019-08-22,81.6500015258789,80.80000305175781,81.30000305175781,80.9000015258789,9379398,80.9000015258789
2019-08-23,81.0999984741211,80.75,80.9000015258789,81.0,3211036,81.0
2019-08-26,80.0999984741211,79.5999984741211,79.80000305175781,79.6500015258789,12292310,79.6500015258789
2019-08-27,80.19999694824219,79.75,80.1500015258789,79.8499984741211,2535864,79.8499984741211
2019-08-28,80.55000305175781,80.0999984741211,80.0999984741211,80.4000015258789,3318188,80.4000015258789
2019-08-29,80.5999984741211,80.0,80.44999694824219,80.55000305175781,3233649,80.55000305175781
2019-08-30,81.9000015258789,81.1500015258789,81.1500015258789,81.8499984741211,19370894,81.8499984741211
2019-09-02,82.0,81.6500015258789,81.80000305175781,81.9000015258789,6457870,81.9000015258789
2019-09-03,82.0,81.19999694824219,81.8499984741211,81.19999694824219,5052925,81.19999694824219
2019-09-04,82.19999694824219,81.4000015258789,81.44999694824219,82.1500015258789,10748771,82.1500015258789
2019-09-05,83.19999694824219,82.55000305175781,82.55000305175781,83.0,25429390,83.0
2019-09-06,83.55000305175781,83.25,83.25,83.5,17226303,83.5
2019-09-10,83.94999694824219,83.19999694824219,83.94999694824219,83.4000015258789,5171847,83.4000015258789
2019-09-11,83.9000015258789,83.30000305175781,83.75,83.44999694824219,4746200,83.44999694824219
2019-09-12,84.25,83.75,84.0999984741211,83.9000015258789,9281122,83.9000015258789
2019-09-16,84.44999694824219,83.94999694824219,84.0,84.4000015258789,10929792,84.4000015258789
2019-09-17,84.44999694824219,84.19999694824219,84.4000015258789,84.25,4966780,84.25
2019-09-18,85.0,84.3499984741211,84.4000015258789,84.94999694824219,16999486,84.94999694824219
2019-09-19,85.1500015258789,84.4000015258789,84.94999694824219,84.44999694824219,7777364,84.44999694824219
2019-09-20,84.9000015258789,84.6500015258789,84.6500015258789,84.69999694824219,8231699,84.69999694824219
2019-09-23,84.8499984741211,84.5,84.6500015258789,84.5,4369839,84.5
2019-09-24,84.8499984741211,84.3499984741211,84.5,84.6500015258789,4852012,84.6500015258789
2019-09-25,84.3499984741211,83.9000015258789,84.3499984741211,84.0999984741211,3927674,84.0999984741211
2019-09-26,84.69999694824219,84.1500015258789,84.44999694824219,84.30000305175781,5194687,84.30000305175781
2019-09-27,85.19999694824219,84.5,84.9000015258789,84.5999984741211,8884695,84.5999984741211
2019-10-01,86.0,84.80000305175781,84.80000305175781,85.94999694824219,9116908,85.94999694824219
2019-10-02,85.9000015258789,85.5999984741211,85.5999984741211,85.6500015258789,5653658,85.6500015258789
2019-10-03,85.0999984741211,84.30000305175781,84.4000015258789,84.80000305175781,4868237,84.80000305175781
2019-10-04,85.4000015258789,84.75,85.19999694824219,85.1500015258789,3746987,85.1500015258789
2019-10-07,85.6500015258789,85.19999694824219,85.4000015258789,85.44999694824219,4140747,85.44999694824219
2019-10-08,86.5999984741211,85.8499984741211,85.8499984741211,86.5,12195435,86.5
2019-10-09,86.19999694824219,85.80000305175781,86.1500015258789,85.80000305175781,6916829,85.80000305175781
2019-10-14,87.55000305175781,87.0,87.0,87.55000305175781,9491298,87.55000305175781
2019-10-15,87.8499984741211,87.30000305175781,87.55000305175781,87.69999694824219,4377610,87.69999694824219
2019-10-16,88.1500015258789,87.8499984741211,88.0,88.0999984741211,3983672,88.0999984741211
2019-10-17,88.1500015258789,87.80000305175781,88.05000305175781,88.1500015258789,2540883,88.1500015258789
2019-10-18,88.6500015258789,87.9000015258789,88.1500015258789,87.94999694824219,2815798,87.94999694824219
2019-10-21,88.0,87.75,87.94999694824219,87.8499984741211,1077652,87.8499984741211
2019-10-22,88.80000305175781,88.19999694824219,88.19999694824219,88.69999694824219,3256399,88.69999694824219
2019-10-23,88.80000305175781,88.30000305175781,88.69999694824219,88.44999694824219,2580656,88.44999694824219
2019-10-24,88.80000305175781,88.5,88.69999694824219,88.80000305175781,2579559,88.80000305175781
2019-10-25,89.19999694824219,88.5999984741211,89.19999694824219,88.80000305175781,7971190,88.80000305175781
2019-10-28,89.30000305175781,89.0,89.25,89.19999694824219,5009774,89.19999694824219
2019-10-29,89.6500015258789,89.3499984741211,89.5,89.44999694824219,7410985,89.44999694824219
2019-10-30,89.8499984741211,89.30000305175781,89.44999694824219,89.8499984741211,5384270,89.8499984741211
2019-10-31,90.5999984741211,89.9000015258789,89.9000015258789,90.0999984741211,9458164,90.0999984741211
2019-11-01,90.19999694824219,89.75,90.0,90.0999984741211,2806778,90.0999984741211
2019-11-04,92.25,90.55000305175781,90.55000305175781,92.19999694824219,6730681,92.19999694824219
2019-11-05,92.9000015258789,92.3499984741211,92.4000015258789,92.9000015258789,3966279,92.9000015258789
2019-11-06,93.3499984741211,92.75,92.94999694824219,93.3499984741211,4494319,93.3499984741211
2019-11-07,93.19999694824219,92.3499984741211,93.19999694824219,92.8499984741211,3050118,92.8499984741211
2019-11-08,93.05000305175781,92.4000015258789,93.0,92.55000305175781,2890536,92.55000305175781
2019-11-11,92.44999694824219,91.05000305175781,92.4000015258789,91.1500015258789,5859344,91.1500015258789
2019-11-12,92.0,91.55000305175781,91.55000305175781,92.0,2426297,92.0
2019-11-13,91.6500015258789,91.05000305175781,91.55000305175781,91.44999694824219,1935545,91.44999694824219
2019-11-14,91.80000305175781,91.19999694824219,91.5999984741211,91.4000015258789,2174281,91.4000015258789
2019-11-15,92.5,92.0,92.0,92.30000305175781,2510879,92.30000305175781
2019-11-18,92.9000015258789,92.4000015258789,92.5,92.9000015258789,2087613,92.9000015258789
2019-11-19,93.5999984741211,92.6500015258789,92.9000015258789,93.5999984741211,2821624,93.5999984741211
2019-11-20,93.5999984741211,93.0999984741211,93.5999984741211,93.25,7954619,93.25
2019-11-21,92.55000305175781,91.80000305175781,92.30000305175781,92.5,3283838,92.5
2019-11-22,92.75,92.4000015258789,92.55000305175781,92.55000305175781,1506544,92.55000305175781
2019-11-25,93.0999984741211,92.55000305175781,93.0,92.5999984741211,2520694,92.5999984741211
2019-11-26,93.30000305175781,92.80000305175781,92.94999694824219,92.8499984741211,3827480,92.8499984741211
2019-11-27,93.19999694824219,92.75,92.8499984741211,93.19999694824219,1957676,93.19999694824219
2019-11-28,93.25,92.80000305175781,93.25,92.94999694824219,1352720,92.94999694824219
2019-11-29,92.8499984741211,91.44999694824219,92.8499984741211,91.5,5344208,91.5
2019-12-02,92.1500015258789,91.75,91.94999694824219,92.05000305175781,2068341,92.05000305175781
2019-12-03,92.19999694824219,91.5999984741211,91.69999694824219,92.05000305175781,1410794,92.05000305175781
2019-12-04,91.9000015258789,91.4000015258789,91.8499984741211,91.69999694824219,2310508,91.69999694824219
2019-12-05,93.0,92.19999694824219,92.3499984741211,92.9000015258789,3441050,92.9000015258789
2019-12-06,93.5,92.75,93.30000305175781,93.05000305175781,3394433,93.05000305175781
2019-12-09,93.80000305175781,93.19999694824219,93.19999694824219,93.6500015258789,2912194,93.6500015258789
2019-12-10,93.4000015258789,92.80000305175781,93.4000015258789,93.0,5295431,93.0
2019-12-11,93.75,92.94999694824219,93.0,93.75,1936772,93.75
2019-12-12,96.0999984741211,94.3499984741211,94.3499984741211,95.8499984741211,8420111,95.8499984741211
2019-12-13,97.4000015258789,96.69999694824219,96.75,96.9000015258789,5880136,96.9000015258789
2019-12-16,97.05000305175781,96.6500015258789,96.94999694824219,96.8499984741211,70448,96.8499984741211
2019-12-17,98.1500015258789,96.69999694824219,96.75,98.1500015258789,4703223,98.1500015258789
2019-12-18,98.30000305175781,97.80000305175781,98.0,98.19999694824219,3762355,98.19999694824219
2019-12-19,98.19999694824219,97.55000305175781,98.1500015258789,97.6500015258789,2271007,97.6500015258789
2019-12-20,97.55000305175781,96.69999694824219,97.55000305175781,96.94999694824219,3353485,96.94999694824219
2019-12-23,97.30000305175781,96.94999694824219,97.0,97.1500015258789,3416729,97.1500015258789
2019-12-24,97.44999694824219,97.19999694824219,97.30000305175781,97.19999694824219,1409728,97.19999694824219
2019-12-25,97.44999694824219,97.05000305175781,97.19999694824219,97.3499984741211,1789167,97.3499984741211
2019-12-26,97.55000305175781,97.0999984741211,97.55000305175781,97.3499984741211,3095969,97.3499984741211
2019-12-27,98.1500015258789,97.5999984741211,97.5999984741211,98.0,2978047,98.0
2019-12-30,98.25,97.5999984741211,98.0,97.80000305175781,3138762,97.80000305175781
2019-12-31,97.19999694824219,96.94999694824219,97.0999984741211,96.94999694824219,4303947,96.94999694824219
2020-01-02,98.0,97.05000305175781,97.05000305175781,97.6500015258789,4882015,97.6500015258789
2020-01-03,98.69999694824219,97.0,98.30000305175781,97.6500015258789,6813547,97.6500015258789
2020-01-06,97.0999984741211,96.4000015258789,97.05000305175781,96.4000015258789,9321768,96.4000015258789
2020-01-07,96.69999694824219,95.4000015258789,96.44999694824219,96.0999984741211,6328602,96.0999984741211
2020-01-08,96.19999694824219,95.05000305175781,95.19999694824219,95.6500015258789,8516995,95.6500015258789
2020-01-09,97.0999984741211,96.30000305175781,96.30000305175781,96.94999694824219,7163943,96.94999694824219
2020-01-10,97.80000305175781,96.94999694824219,97.5,97.30000305175781,9071925,97.30000305175781
2020-01-13,98.0999984741211,97.5,97.8499984741211,98.0,6650898,98.0
2020-01-14,98.8499984741211,98.4000015258789,98.5,98.5999984741211,11544956,98.5999984741211
2020-01-15,98.69999694824219,97.44999694824219,98.69999694824219,97.5999984741211,10259354,97.5999984741211
2020-01-16,97.5,97.0,97.1500015258789,97.30000305175781,8686499,97.30000305175781
2020-01-17,97.75,97.0999984741211,97.69999694824219,97.30000305175781,8121134,97.30000305175781
2020-01-20,98.0,97.55000305175781,97.55000305175781,97.69999694824219,6969945,97.69999694824219
2020-01-30,95.0,92.1500015258789,95.0,92.1500015258789,32262874,92.1500015258789
2020-01-31,90.6500015258789,89.6500015258789,90.6500015258789,89.94999694824219,22497767,89.94999694824219
2020-02-03,89.1500015258789,87.5999984741211,88.5,89.05000305175781,15823593,89.05000305175781
2020-02-04,96.94999694824219,90.5999984741211,96.94999694824219,90.5999984741211,8904471,90.5999984741211
2020-02-05,91.30000305175781,90.30000305175781,91.0,90.8499984741211,6701508,90.8499984741211
2020-02-06,92.30000305175781,91.3499984741211,91.6500015258789,92.30000305175781,10696477,92.30000305175781
2020-02-07,91.6500015258789,90.94999694824219,91.6500015258789,91.19999694824219,9554828,91.19999694824219
2020-02-10,91.19999694824219,89.5999984741211,90.0,91.0,7308908,91.0
2020-02-11,91.94999694824219,91.3499984741211,91.3499984741211,91.75,5115402,91.75
2020-02-12,92.9000015258789,92.0,92.0,92.6500015258789,5640117,92.6500015258789
2020-02-13,93.25,92.69999694824219,93.0,92.80000305175781,5754317,92.80000305175781
2020-02-14,93.25,92.55000305175781,92.80000305175781,92.94999694824219,4988165,92.94999694824219
2020-02-17,92.55000305175781,91.94999694824219,92.30000305175781,92.30000305175781,6266211,92.30000305175781
2020-02-18,91.5999984741211,91.0,91.4000015258789,91.05000305175781,12529356,91.05000305175781
2020-02-19,92.25,91.05000305175781,91.1500015258789,92.0999984741211,7947011,92.0999984741211
2020-02-20,92.5,91.3499984741211,92.3499984741211,91.69999694824219,6538336,91.69999694824219
2020-02-21,91.94999694824219,90.94999694824219,91.6500015258789,91.25,5401188,91.25
2020-02-24,90.4000015258789,89.69999694824219,90.25,90.0999984741211,13571936,90.0999984741211
2020-02-25,90.5,89.44999694824219,89.5,90.3499984741211,8840104,90.3499984741211
2020-02-26,89.75,88.9000015258789,89.1500015258789,89.44999694824219,15081003,89.44999694824219
2020-02-27,89.5,88.3499984741211,89.3499984741211,88.6500015258789,24688054,88.6500015258789
2020-03-02,88.25,86.8499984741211,87.5,87.3499984741211,27894641,87.3499984741211
2020-03-03,88.94999694824219,88.25,88.8499984741211,88.5999984741211,11071900,88.5999984741211
2020-03-04,89.19999694824219,88.4000015258789,88.80000305175781,89.19999694824219,8437415,89.19999694824219
2020-03-05,90.25,89.75,89.80000305175781,90.19999694824219,9785483,90.19999694824219
2020-03-06,89.6500015258789,88.30000305175781,89.6500015258789,88.3499984741211,17096376,88.3499984741211
2020-03-09,86.80000305175781,85.5999984741211,86.80000305175781,85.8499984741211,27734426,85.8499984741211
2020-03-10,86.30000305175781,84.9000015258789,85.0,86.30000305175781,23784345,86.30000305175781
2020-03-11,86.55000305175781,85.05000305175781,86.44999694824219,85.30000305175781,15306570,85.30000305175781
2020-03-12,84.5,81.1500015258789,84.5,82.1500015258789,44910246,82.1500015258789
2020-03-13,81.4000015258789,75.94999694824219,78.0,81.0,53704860,81.0
2020-03-16,80.4000015258789,76.94999694824219,80.0,77.30000305175781,33813951,77.30000305175781
2020-03-17,76.69999694824219,74.30000305175781,74.30000305175781,74.8499984741211,51145832,74.8499984741211
2020-03-18,75.25,72.80000305175781,74.94999694824219,72.80000305175781,46790503,72.80000305175781
2020-03-19,71.0,67.25,71.0,68.55000305175781,68038340,68.55000305175781
2020-03-20,74.0,70.9000015258789,71.0,74.0,40910533,74.0
2020-03-23,72.0999984741211,69.55000305175781,71.0,70.80000305175781,22465117,70.80000305175781
2020-03-24,75.30000305175781,73.69999694824219,73.8499984741211,74.25,26756843,74.25
2020-03-25,77.44999694824219,76.0999984741211,76.80000305175781,76.8499984741211,32687820,76.8499984741211
2020-03-26,77.44999694824219,76.0,77.4000015258789,77.19999694824219,19215688,77.19999694824219
2020-03-27,78.69999694824219,76.44999694824219,78.30000305175781,76.5999984741211,21953901,76.5999984741211
2020-03-30,76.1500015258789,74.05000305175781,74.69999694824219,75.8499984741211,13605883,75.8499984741211
2020-03-31,77.19999694824219,75.5999984741211,76.80000305175781,76.1500015258789,9764000,76.1500015258789
2020-04-01,76.6500015258789,75.8499984741211,76.5,75.9000015258789,9948017,75.9000015258789
2020-04-06,77.0999984741211,75.75,76.94999694824219,77.05000305175781,12207626,77.05000305175781
2020-04-07,78.9000015258789,78.05000305175781,78.5,78.5,15302038,78.5
2020-04-08,79.69999694824219,78.3499984741211,78.5,79.5999984741211,15230698,79.5999984741211
2020-04-09,80.0999984741211,78.8499984741211,79.8499984741211,79.25,15650105,79.25
2020-04-10,79.3499984741211,78.69999694824219,79.0,79.30000305175781,5824779,79.30000305175781
2020-04-13,79.4000015258789,78.55000305175781,79.0,78.80000305175781,7430914,78.80000305175781
2020-04-14,80.94999694824219,79.05000305175781,79.05000305175781,80.94999694824219,13121792,80.94999694824219
2020-04-15,81.5,81.0,81.25,81.19999694824219,17361116,81.19999694824219
2020-04-16,81.0999984741211,80.05000305175781,80.19999694824219,80.80000305175781,12409525,80.80000305175781
2020-04-17,84.0,82.69999694824219,83.0,83.25,34532038,83.25
2020-04-20,83.5,82.80000305175781,83.25,83.0,12336416,83.0
2020-04-21,82.6500015258789,80.5,82.6500015258789,80.5999984741211,21082454,80.5999984741211
2020-04-22,80.5999984741211,79.5,80.0,80.5999984741211,10896151,80.5999984741211
2020-04-23,82.0,80.30000305175781,81.1500015258789,80.9000015258789,13298948,80.9000015258789
2020-04-24,81.0,80.44999694824219,80.80000305175781,80.9000015258789,5764752,80.9000015258789
2020-04-27,82.5999984741211,81.6500015258789,82.1500015258789,82.55000305175781,13917724,82.55000305175781
2020-04-28,82.9000015258789,82.0,82.9000015258789,82.55000305175781,7556661,82.55000305175781
2020-04-29,83.9000015258789,82.94999694824219,83.05000305175781,83.69999694824219,11874079,83.69999694824219
2020-04-30,85.5,84.4000015258789,84.44999694824219,85.5,18785156,85.5
2020-05-04,83.30000305175781,82.19999694824219,82.4000015258789,83.0,15648380,83.0
2020-05-05,83.80000305175781,83.0,83.5,83.4000015258789,7810636,83.4000015258789
2020-05-06,83.75,82.5999984741211,83.30000305175781,83.5,6142593,83.5
2020-05-07,84.1500015258789,83.30000305175781,83.5,83.8499984741211,6140995,83.8499984741211
2020-05-08,84.75,84.0,84.5999984741211,84.3499984741211,6034013,84.3499984741211
2020-05-11,85.4000015258789,84.69999694824219,85.0,85.05000305175781,6655422,85.05000305175781
2020-05-12,84.5999984741211,83.6500015258789,84.5999984741211,84.05000305175781,11549365,84.05000305175781
2020-05-13,84.4000015258789,83.5999984741211,83.69999694824219,84.30000305175781,4967165,84.30000305175781
2020-05-14,83.8499984741211,83.19999694824219,83.80000305175781,83.30000305175781,8743268,83.30000305175781
2020-05-15,84.25,83.05000305175781,84.05000305175781,83.8499984741211,6190781,83.8499984741211
2020-05-18,83.44999694824219,82.80000305175781,83.05000305175781,83.1500015258789,8271703,83.1500015258789
2020-05-19,84.5,83.6500015258789,84.4000015258789,83.9000015258789,5477775,83.9000015258789
2020-05-20,84.19999694824219,83.5,84.0,83.80000305175781,9894141,83.80000305175781
2020-05-21,84.80000305175781,84.0999984741211,84.1500015258789,84.5,7568047,84.5
2020-05-22,83.9000015258789,82.9000015258789,83.80000305175781,82.94999694824219,13354146,82.94999694824219
2020-05-25,83.5,82.1500015258789,83.1500015258789,83.5,5250544,83.5
2020-05-26,84.6500015258789,83.8499984741211,84.25,84.44999694824219,15454949,84.44999694824219
2020-05-27,84.8499984741211,84.05000305175781,84.69999694824219,84.3499984741211,4589767,84.3499984741211
2020-05-28,84.9000015258789,83.55000305175781,84.9000015258789,83.8499984741211,7476909,83.8499984741211
2020-05-29,84.44999694824219,83.0,83.4000015258789,84.44999694824219,5320690,84.44999694824219
2020-06-01,85.1500015258789,84.4000015258789,84.44999694824219,84.9000015258789,8365321,84.9000015258789
2020-06-02,85.5,85.0,85.0,85.30000305175781,11947060,85.30000305175781
2020-06-03,86.9000015258789,86.0999984741211,86.1500015258789,86.80000305175781,18117244,86.80000305175781
2020-06-04,87.75,87.1500015258789,87.5,87.5999984741211,15036553,87.5999984741211
2020-06-05,88.3499984741211,87.69999694824219,87.69999694824219,88.3499984741211,9916582,88.3499984741211
2020-06-08,89.80000305175781,88.80000305175781,88.9000015258789,89.5,15549542,89.5
2020-06-09,89.80000305175781,88.94999694824219,89.5999984741211,89.5999984741211,11356579,89.5999984741211
2020-06-10,90.69999694824219,89.55000305175781,89.6500015258789,90.44999694824219,10998897,90.44999694824219
2020-06-11,90.8499984741211,89.0,90.44999694824219,89.05000305175781,14179192,89.05000305175781
2020-06-12,88.5,87.0999984741211,87.25,88.25,21563371,88.25
2020-06-15,88.30000305175781,86.9000015258789,88.0999984741211,87.0,9573700,87.0
2020-06-16,89.19999694824219,88.1500015258789,88.1500015258789,88.9000015258789,10841047,88.9000015258789
2020-06-17,89.19999694824219,88.30000305175781,89.19999694824219,89.0,11510236,89.0
2020-06-18,89.30000305175781,88.3499984741211,89.05000305175781,88.9000015258789,5035751,88.9000015258789
2020-06-19,89.1500015258789,88.6500015258789,89.0,88.8499984741211,2333985,88.8499984741211
2020-06-22,89.69999694824219,88.8499984741211,88.8499984741211,89.05000305175781,10579456,89.05000305175781
2020-06-23,90.05000305175781,88.80000305175781,89.5999984741211,89.44999694824219,8664889,89.44999694824219
2020-06-24,90.5,89.80000305175781,89.80000305175781,90.0,10061904,90.0
2020-06-29,89.5999984741211,88.6500015258789,89.25,89.0999984741211,9785007,89.0999984741211
2020-06-30,89.94999694824219,89.4000015258789,89.55000305175781,89.9000015258789,8035137,89.9000015258789
2020-07-01,90.9000015258789,89.94999694824219,89.94999694824219,90.5,9979250,90.5
2020-07-02,91.5,90.5999984741211,90.6500015258789,91.5,7601474,91.5
2020-07-03,92.75,92.0999984741211,92.0999984741211,92.55000305175781,14983163,92.55000305175781
2020-07-06,94.30000305175781,93.19999694824219,93.19999694824219,94.1500015258789,14469339,94.1500015258789
2020-07-07,95.5,94.0999984741211,95.0,94.5,13927773,94.5
2020-07-08,95.4000015258789,94.4000015258789,94.5,95.1500015258789,11145368,95.1500015258789
2020-07-09,95.8499984741211,95.1500015258789,95.69999694824219,95.44999694824219,7241657,95.44999694824219
2020-07-10,95.69999694824219,94.5999984741211,95.55000305175781,94.6500015258789,11502554,94.6500015258789
2020-07-13,96.0999984741211,95.25,95.4000015258789,96.05000305175781,12054512,96.05000305175781
2020-07-14,96.6500015258789,95.69999694824219,95.80000305175781,96.6500015258789,13480664,96.6500015258789
2020-07-15,97.94999694824219,96.69999694824219,97.30000305175781,97.05000305175781,21315724,97.05000305175781
2020-07-16,97.0,95.8499984741211,97.0,96.0999984741211,7632129,96.0999984741211
2020-07-17,97.69999694824219,96.69999694824219,97.05000305175781,97.19999694824219,18010470,97.19999694824219
2020-07-20,97.3499984741211,96.25,97.19999694824219,97.05000305175781,9486407,97.05000305175781
2020-07-21,99.0999984741211,97.0999984741211,97.1500015258789,98.69999694824219,24740975,98.69999694824219
2020-07-22,99.25,98.3499984741211,98.55000305175781,98.94999694824219,7243893,98.94999694824219
2020-07-23,98.9000015258789,98.0999984741211,98.8499984741211,98.8499984741211,6008972,98.8499984741211
2020-07-24,100.0999984741211,98.25,99.0,98.5,17377622,98.5
2020-07-27,103.55000305175781,101.80000305175781,101.80000305175781,103.30000305175781,22874174,103.30000305175781
2020-07-28,108.69999694824219,103.30000305175781,107.25,103.5999984741211,22422761,103.5999984741211
2020-07-29,103.80000305175781,102.0999984741211,102.80000305175781,102.55000305175781,9636665,102.55000305175781
2020-07-30,105.0,103.30000305175781,104.19999694824219,104.05000305175781,6587085,104.05000305175781
2020-07-31,104.30000305175781,103.44999694824219,103.9000015258789,103.80000305175781,5314021,103.80000305175781
2020-08-03,103.5,102.0,103.44999694824219,102.0,7258914,102.0
2020-08-04,103.3499984741211,102.55000305175781,102.55000305175781,103.30000305175781,4798147,103.30000305175781
2020-08-05,104.5,103.75,104.0999984741211,104.30000305175781,5106381,104.30000305175781
2020-08-06,105.94999694824219,104.8499984741211,105.44999694824219,105.4000015258789,7430095,105.4000015258789
2020-08-07,105.55000305175781,104.30000305175781,105.55000305175781,104.6500015258789,6803730,104.6500015258789
2020-08-10,105.8499984741211,104.0999984741211,104.0999984741211,105.5999984741211,5905752,105.5999984741211
2020-08-11,105.6500015258789,104.75,105.4000015258789,104.80000305175781,3199141,104.80000305175781
