Date,High,Low,Open,Close,Volume,Adj Close
2013-12-03,8418.23046875,8390.73046875,8407.740234375,8392.5498046875,1925000.0,8392.517578125
2013-12-04,8435.23046875,8375.7900390625,8379.4404296875,8418.0,2133000.0,8417.9677734375
2013-12-05,8437.599609375,8362.3896484375,8430.5302734375,8375.5400390625,1962700.0,8375.5078125
2013-12-06,8410.1904296875,8361.990234375,8372.6103515625,8367.7197265625,1851000.0,8367.6875
2013-12-09,8477.8701171875,8433.8095703125,8439.759765625,8444.6201171875,2056400.0,8444.587890625
2013-12-10,8459.490234375,8421.58984375,8451.8095703125,8443.3896484375,1839200.0,8443.357421875
2013-12-11,8501.76953125,8413.51953125,8450.9599609375,8433.76953125,2122800.0,8433.7373046875
2013-12-12,8406.9296875,8361.330078125,8405.6201171875,8361.330078125,1620900.0,8361.2978515625
2013-12-13,8391.8203125,8346.830078125,8355.009765625,8376.9404296875,1787700.0,8376.908203125
2013-12-16,8374.2099609375,8313.8701171875,8368.830078125,8313.8701171875,1717500.0,8313.837890625
2013-12-17,8384.259765625,8351.98046875,8351.98046875,8352.9296875,1800100.0,8352.8974609375
2013-12-18,8375.51953125,8333.3095703125,8361.75,8349.0400390625,1814900.0,8349.0078125
2013-12-19,8426.080078125,8378.7802734375,8400.3896484375,8407.400390625,2037300.0,8407.3681640625
2013-12-20,8439.3701171875,8392.3798828125,8400.2099609375,8408.5302734375,2007200.0,8408.498046875
2013-12-23,8477.4697265625,8441.16015625,8441.16015625,8456.4599609375,2120800.0,8456.427734375
2013-12-24,8478.08984375,8450.490234375,8473.01953125,8450.490234375,1701500.0,8450.4580078125
2013-12-25,8484.0498046875,8457.8701171875,8461.490234375,8467.759765625,1725200.0,8467.7275390625
2013-12-26,8492.7099609375,8465.849609375,8467.73046875,8485.8896484375,1618300.0,8485.857421875
2013-12-27,8543.5,8488.4404296875,8490.73046875,8535.0400390625,1975600.0,8535.0078125
2013-12-30,8623.4296875,8552.1298828125,8552.1298828125,8623.4296875,2361800.0,8623.3974609375
2013-12-31,8647.240234375,8593.75,8636.5,8611.509765625,2324300.0,8611.4775390625
2014-01-02,8632.8095703125,8587.5400390625,8618.599609375,8612.5400390625,2537600.0,8612.5078125
2014-01-03,8584.740234375,8537.8603515625,8584.740234375,8546.5400390625,2539700.0,8546.5078125
2014-01-06,8568.240234375,8488.6396484375,8553.0,8500.009765625,2640100.0,8499.9775390625
2014-01-07,8547.1904296875,8512.2998046875,8515.3603515625,8512.2998046875,2598900.0,8512.267578125
2014-01-08,8587.080078125,8548.6103515625,8548.6103515625,8556.009765625,3206300.0,8555.9775390625
2014-01-09,8569.1103515625,8506.01953125,8555.7998046875,8514.6796875,3819600.0,8514.6474609375
2014-01-10,8559.1796875,8521.5,8559.1796875,8529.349609375,2730100.0,8529.3173828125
2014-01-13,8607.23046875,8558.9599609375,8587.490234375,8566.2001953125,2662700.0,8566.16796875
2014-01-14,8568.3095703125,8523.4599609375,8545.4599609375,8548.1396484375,2289900.0,8548.107421875
2014-01-15,8619.5595703125,8567.8095703125,8567.8095703125,8602.5498046875,2869000.0,8602.517578125
2014-01-16,8668.9501953125,8610.240234375,8653.5400390625,8612.1103515625,2832700.0,8612.078125
2014-01-17,8628.8603515625,8580.490234375,8628.490234375,8596.0,2288800.0,8595.9677734375
2014-01-20,8636.2099609375,8584.5,8595.58984375,8621.5595703125,2277900.0,8621.52734375
2014-01-21,8650.1396484375,8599.900390625,8639.7099609375,8599.900390625,2478200.0,8599.8681640625
2014-01-22,8633.5703125,8596.990234375,8598.98046875,8625.2998046875,2141700.0,8625.267578125
2014-01-23,8647.8701171875,8595.099609375,8644.5595703125,8595.099609375,2056700.0,8595.0673828125
2014-01-24,8608.6396484375,8577.1396484375,8581.490234375,8598.3095703125,1936800.0,8598.27734375
2014-01-27,8519.48046875,8442.1904296875,8519.48046875,8462.5703125,2605100.0,8462.5380859375
2014-02-05,8313.830078125,8230.4599609375,8290.169921875,8264.48046875,3156100.0,8264.4482421875
2014-02-06,8333.5595703125,8284.76953125,8286.16015625,8311.009765625,2451100.0,8310.9775390625
2014-02-07,8409.0302734375,8356.9296875,8383.990234375,8387.349609375,2427200.0,8387.3173828125
2014-02-10,8447.01953125,8391.9501953125,8416.419921875,8391.9501953125,2048200.0,8391.91796875
2014-02-11,8439.330078125,8401.5400390625,8413.8603515625,8430.5595703125,1955500.0,8430.52734375
2014-02-12,8510.8701171875,8471.509765625,8471.509765625,8510.8701171875,2388700.0,8510.837890625
2014-02-13,8511.01953125,8467.7001953125,8506.2197265625,8467.7001953125,2100200.0,8467.66796875
2014-02-14,8566.990234375,8508.240234375,8524.5400390625,8513.6796875,2340800.0,8513.6474609375
2014-02-17,8558.5,8512.599609375,8537.830078125,8519.5498046875,1889000.0,8519.517578125
2014-02-18,8556.23046875,8506.0595703125,8530.8095703125,8556.23046875,1903400.0,8556.1982421875
2014-02-19,8577.009765625,8543.150390625,8565.0595703125,8577.009765625,2203700.0,8576.9775390625
2014-02-20,8567.5,8513.080078125,8555.26953125,8524.6201171875,2399900.0,8524.587890625
2014-02-21,8612.080078125,8571.2900390625,8571.2900390625,8601.8603515625,2588600.0,8601.828125
2014-02-24,8612.2099609375,8541.650390625,8603.6103515625,8560.6103515625,2464800.0,8560.578125
2014-02-25,8598.73046875,8564.509765625,8581.1396484375,8575.6201171875,2395800.0,8575.587890625
2014-02-26,8626.6796875,8563.8701171875,8569.0400390625,8600.8603515625,2598300.0,8600.828125
2014-02-27,8647.900390625,8615.41015625,8626.509765625,8639.580078125,2515200.0,8639.5478515625
2014-03-03,8628.0498046875,8545.240234375,8627.150390625,8601.98046875,2549200.0,8601.9482421875
2014-03-04,8595.58984375,8554.5400390625,8583.580078125,8554.5400390625,2380400.0,8554.5078125
2014-03-05,8652.2197265625,8622.1904296875,8622.1904296875,8632.9296875,2453300.0,8632.8974609375
2014-03-06,8719.169921875,8660.2900390625,8660.2900390625,8713.7900390625,2719200.0,8713.7578125
2014-03-07,8787.6201171875,8698.599609375,8754.740234375,8713.9599609375,3139500.0,8713.927734375
2014-03-10,8712.8798828125,8651.5400390625,8706.4296875,8665.240234375,2100000.0,8665.2080078125
2014-03-11,8716.3095703125,8684.6298828125,8694.9599609375,8702.330078125,2194700.0,8702.2978515625
2014-03-12,8684.73046875,8651.990234375,8671.400390625,8684.73046875,2232300.0,8684.6982421875
2014-03-13,8768.66015625,8732.150390625,8737.8095703125,8747.7900390625,2708000.0,8747.7578125
2014-03-14,8709.5595703125,8677.8095703125,8697.73046875,8687.6298828125,2247300.0,8687.59765625
2014-03-17,8708.400390625,8662.490234375,8697.259765625,8700.099609375,2240400.0,8700.0673828125
2014-03-18,8759.5498046875,8713.509765625,8747.3798828125,8731.9404296875,2490300.0,8731.908203125
2014-03-19,8749.7998046875,8682.75,8745.01953125,8689.4599609375,2362300.0,8689.427734375
2014-03-20,8638.58984375,8580.400390625,8638.58984375,8597.330078125,2381800.0,8597.2978515625
2014-03-21,8642.8203125,8562.5703125,8642.8203125,8577.169921875,2469800.0,8577.1376953125
2014-03-24,8605.3798828125,8508.009765625,8540.26953125,8605.3798828125,1978400.0,8605.34765625
2014-03-25,8689.2998046875,8589.1904296875,8589.1904296875,8689.2998046875,2018100.0,8689.267578125
2014-03-26,8746.7099609375,8717.7900390625,8741.0302734375,8737.26953125,2308500.0,8737.2373046875
2014-03-27,8780.419921875,8723.8203125,8737.5595703125,8779.5703125,2333300.0,8779.5380859375
2014-03-28,8812.41015625,8751.0703125,8779.91015625,8774.6396484375,2284900.0,8774.607421875
2014-03-31,8849.2802734375,8769.9697265625,8802.9296875,8849.2802734375,2044700.0,8849.248046875
2014-04-01,8873.150390625,8826.16015625,8847.33984375,8873.150390625,2291600.0,8873.1181640625
2014-04-02,8922.7900390625,8883.1396484375,8906.51953125,8905.4501953125,2439600.0,8905.4169921875
2014-04-03,8913.740234375,8871.16015625,8902.9404296875,8888.5400390625,2584100.0,8888.5068359375
2014-04-07,8876.4404296875,8828.58984375,8844.91015625,8876.4404296875,2350400.0,8876.4072265625
2014-04-08,8899.1201171875,8860.7001953125,8878.8798828125,8888.25,2079300.0,8888.216796875
2014-04-09,8936.5703125,8912.3896484375,8912.3896484375,8930.5703125,2341700.0,8930.537109375
2014-04-10,8978.51953125,8898.2998046875,8964.33984375,8948.099609375,2782700.0,8948.06640625
2014-04-11,8909.9697265625,8848.240234375,8900.1298828125,8908.0498046875,2296800.0,8908.0166015625
2014-04-14,8899.509765625,8852.66015625,8897.23046875,8857.419921875,1785900.0,8857.3876953125
2014-04-15,8918.9404296875,8889.4404296875,8898.650390625,8916.7099609375,2081400.0,8916.6767578125
2014-04-16,8968.5595703125,8894.2900390625,8921.0703125,8923.8203125,2175300.0,8923.787109375
2014-04-17,8962.66015625,8921.5595703125,8942.23046875,8944.16015625,2287200.0,8944.126953125
2014-04-18,9002.7001953125,8945.5595703125,8994.76953125,8966.66015625,1853200.0,8966.626953125
2014-04-21,8965.580078125,8938.4697265625,8961.51953125,8951.1904296875,1811600.0,8951.1572265625
2014-04-22,8989.0595703125,8955.1904296875,8956.2197265625,8974.7099609375,2187000.0,8974.6767578125
2014-04-23,9022.2802734375,8947.8603515625,9009.58984375,8956.919921875,2615700.0,8956.88671875
2014-04-24,8971.9404296875,8926.5498046875,8968.8203125,8945.4501953125,2391300.0,8945.4169921875
2014-04-25,8951.0595703125,8749.509765625,8945.8095703125,8774.1201171875,3379600.0,8774.087890625
2014-04-28,8825.9296875,8671.650390625,8680.1396484375,8809.7099609375,2347800.0,8809.677734375
2014-04-29,8884.48046875,8833.3701171875,8845.599609375,8872.1103515625,2084300.0,8872.078125
2014-04-30,8890.08984375,8791.4404296875,8885.7001953125,8791.4404296875,2414300.0,8791.408203125
2014-05-02,8875.900390625,8839.919921875,8846.8603515625,8867.3203125,2118600.0,8867.2880859375
2014-05-05,8911.080078125,8844.4501953125,8895.8701171875,8870.4296875,1935700.0,8870.3974609375
2014-05-06,8927.3896484375,8853.7197265625,8888.4501953125,8912.3896484375,2300600.0,8912.3564453125
2014-05-07,8911.0302734375,8856.98046875,8903.7197265625,8893.2197265625,2352500.0,8893.1865234375
2014-05-08,8941.4599609375,8891.740234375,8925.2099609375,8930.900390625,2466100.0,8930.8671875
2014-05-09,8945.6298828125,8878.3203125,8943.1396484375,8889.6904296875,2428800.0,8889.6572265625
2014-05-12,8898.3095703125,8803.4296875,8893.7197265625,8808.6103515625,2068600.0,8808.578125
2014-05-13,8886.66015625,8809.0595703125,8865.6103515625,8817.9404296875,2167800.0,8817.908203125
2014-05-14,8875.16015625,8812.1904296875,8842.0498046875,8875.16015625,2097100.0,8875.126953125
2014-05-15,8880.650390625,8839.4404296875,8852.919921875,8880.650390625,1708000.0,8880.6171875
2014-05-16,8896.7197265625,8816.919921875,8857.1201171875,8888.4501953125,1797600.0,8888.4169921875
2014-05-19,8912.349609375,8877.4599609375,8901.5400390625,8899.900390625,1798700.0,8899.8671875
2014-05-20,8930.7900390625,8887.7900390625,8922.080078125,8887.7900390625,1739900.0,8887.7568359375
2014-05-21,8905.0400390625,8848.5302734375,8894.16015625,8862.419921875,1651800.0,8862.3876953125
2014-05-22,8969.6298828125,8899.8203125,8899.8203125,8969.6298828125,2030100.0,8969.5966796875
2014-05-23,9008.2197265625,8960.7900390625,8960.7900390625,9008.2197265625,2229400.0,9008.1865234375
2014-05-26,9053.75,9026.76953125,9040.490234375,9036.1201171875,2254800.0,9036.0869140625
2014-05-27,9059.1904296875,9035.6904296875,9045.080078125,9055.2900390625,2064100.0,9055.255859375
2014-05-28,9125.1396484375,9069.8896484375,9072.0400390625,9121.7099609375,2500300.0,9121.67578125
2014-05-29,9131.66015625,9093.5703125,9123.4599609375,9109.0,2347400.0,9108.9658203125
2014-05-30,9139.5703125,9075.91015625,9130.66015625,9075.91015625,3481800.0,9075.8759765625
2014-06-03,9128.33984375,9070.4501953125,9106.6103515625,9123.4599609375,2367700.0,9123.42578125
2014-06-04,9140.5498046875,9114.1796875,9135.009765625,9119.9599609375,2575200.0,9119.92578125
2014-06-05,9140.7197265625,9094.1298828125,9127.5595703125,9140.7197265625,2772700.0,9140.685546875
2014-06-06,9174.76953125,9122.5595703125,9167.830078125,9134.4599609375,2858700.0,9134.42578125
2014-06-09,9166.580078125,9138.9296875,9153.9296875,9162.740234375,2464400.0,9162.7060546875
2014-06-10,9222.3701171875,9171.75,9181.900390625,9222.3701171875,2518700.0,9222.3359375
2014-06-11,9229.7998046875,9204.759765625,9218.5,9229.7998046875,2437300.0,9229.765625
2014-06-12,9220.8896484375,9186.7900390625,9209.990234375,9204.650390625,2618000.0,9204.6162109375
2014-06-13,9207.740234375,9171.509765625,9192.73046875,9196.3896484375,2357800.0,9196.35546875
2014-06-16,9214.1904296875,9179.5595703125,9196.23046875,9202.9296875,2374500.0,9202.8955078125
2014-06-17,9249.8701171875,9200.8603515625,9223.01953125,9240.599609375,2507800.0,9240.5654296875
2014-06-18,9316.6396484375,9204.349609375,9257.650390625,9279.9296875,3014200.0,9279.8955078125
2014-06-19,9324.400390625,9283.3798828125,9288.6904296875,9316.8095703125,2202700.0,9316.775390625
2014-06-20,9339.830078125,9273.7900390625,9330.349609375,9273.7900390625,2242200.0,9273.755859375
2014-06-23,9302.650390625,9225.73046875,9293.0595703125,9228.349609375,2702500.0,9228.3154296875
2014-06-24,9276.240234375,9232.349609375,9232.349609375,9246.2001953125,1913700.0,9246.166015625
2014-06-25,9255.8701171875,9229.7998046875,9250.1298828125,9242.16015625,1987600.0,9242.1259765625
2014-06-26,9320.9404296875,9271.349609375,9273.3603515625,9320.9404296875,2767400.0,9320.90625
2014-06-27,9330.9501953125,9303.5703125,9316.8896484375,9306.830078125,2252200.0,9306.7958984375
2014-06-30,9393.0703125,9327.8896484375,9332.4404296875,9393.0703125,2580300.0,9393.0361328125
2014-07-01,9463.0595703125,9374.2802734375,9393.0703125,9441.919921875,3004800.0,9441.8857421875
2014-07-02,9547.0498046875,9421.8701171875,9482.0,9484.9599609375,4105500.0,9484.9248046875
2014-07-03,9538.650390625,9449.7802734375,9468.7802734375,9526.23046875,2908200.0,9526.1953125
2014-07-04,9550.1103515625,9482.9404296875,9525.9296875,9510.0498046875,2889200.0,9510.0146484375
2014-07-07,9520.2001953125,9454.669921875,9497.26953125,9520.2001953125,2805800.0,9520.1650390625
2014-07-08,9540.5703125,9499.169921875,9515.1796875,9530.98046875,2811300.0,9530.9453125
2014-07-09,9522.990234375,9478.759765625,9510.0,9489.98046875,2679700.0,9489.9453125
2014-07-10,9568.75,9512.8896484375,9512.8896484375,9565.1201171875,3202100.0,9565.083984375
2014-07-11,9591.26953125,9478.0703125,9561.7099609375,9495.83984375,3371800.0,9495.8046875
2014-07-14,9545.990234375,9488.1201171875,9497.8095703125,9520.2998046875,2798700.0,9520.2646484375
2014-07-15,9593.6796875,9547.9404296875,9558.419921875,9569.169921875,2960700.0,9569.1337890625
2014-07-16,9574.1298828125,9471.650390625,9570.330078125,9484.73046875,3060700.0,9484.6953125
2014-07-17,9461.8603515625,9373.8701171875,9420.1103515625,9408.240234375,2920100.0,9408.2060546875
2014-07-18,9421.33984375,9335.3798828125,9335.3798828125,9400.9697265625,2324700.0,9400.935546875
2014-07-21,9480.1396484375,9426.2998046875,9453.7802734375,9440.9697265625,2228000.0,9440.935546875
2014-07-22,9499.3603515625,9418.740234375,9453.23046875,9499.3603515625,2277700.0,9499.3251953125
2014-07-23,9499.3603515625,9418.740234375,9453.23046875,9499.3603515625,2277700.0,9499.3251953125
2014-07-24,9538.0703125,9483.51953125,9508.259765625,9527.5400390625,2684600.0,9527.5048828125
2014-07-25,9528.7001953125,9412.48046875,9519.990234375,9439.2900390625,2532200.0,9439.255859375
2014-07-28,9460.4296875,9385.5595703125,9415.900390625,9420.1796875,2509800.0,9420.1455078125
2014-07-29,9483.75,9357.3203125,9457.7998046875,9391.8798828125,3528000.0,9391.845703125
2014-07-30,9456.0302734375,9398.8203125,9409.6201171875,9447.01953125,2519700.0,9446.9853515625
2014-07-31,9438.9697265625,9313.8701171875,9436.0400390625,9315.849609375,2521900.0,9315.8154296875
2014-08-01,9274.6396484375,9201.830078125,9223.75,9266.509765625,2400600.0,9266.4755859375
2014-08-04,9330.1904296875,9258.1796875,9280.2900390625,9330.1904296875,2281900.0,9330.15625
2014-08-05,9316.8203125,9141.4404296875,9316.8203125,9141.4404296875,2611000.0,9141.40625
2014-08-06,9163.8095703125,9070.08984375,9148.3603515625,9143.9697265625,2616100.0,9143.935546875
2014-08-07,9172.8798828125,9108.849609375,9162.650390625,9131.4404296875,1910100.0,9131.40625
2014-08-08,9120.2001953125,9014.8896484375,9120.2001953125,9085.9599609375,2139900.0,9085.92578125
2014-08-11,9184.9599609375,9107.2099609375,9109.830078125,9172.91015625,1921900.0,9172.8759765625
2014-08-12,9198.099609375,9146.98046875,9188.849609375,9163.1201171875,1930900.0,9163.0859375
2014-08-13,9231.66015625,9147.1396484375,9155.01953125,9231.3095703125,2033400.0,9231.275390625
2014-08-14,9282.009765625,9218.5498046875,9276.41015625,9230.6103515625,2183500.0,9230.576171875
2014-08-15,9243.669921875,9172.91015625,9243.669921875,9206.8095703125,1924300.0,9206.775390625
2014-08-18,9222.73046875,9128.66015625,9222.73046875,9141.3095703125,1992200.0,9141.275390625
2014-08-19,9255.08984375,9188.6298828125,9188.6298828125,9243.7802734375,1977100.0,9243.74609375
2014-08-20,9294.490234375,9249.3095703125,9278.150390625,9288.0498046875,2122000.0,9288.015625
2014-08-21,9289.01953125,9217.9697265625,9286.8203125,9253.3798828125,2038000.0,9253.345703125
2014-08-22,9380.599609375,9271.8701171875,9273.0703125,9380.099609375,2488700.0,9380.0654296875
2014-08-25,9409.349609375,9369.240234375,9393.240234375,9390.6201171875,1912300.0,9390.5859375
2014-08-26,9418.76953125,9386.490234375,9394.2802734375,9393.9599609375,1984100.0,9393.92578125
2014-08-27,9491.75,9426.2900390625,9426.2900390625,9485.58984375,2940500.0,9485.5546875
2014-08-28,9502.419921875,9453.490234375,9499.2197265625,9478.3701171875,2707500.0,9478.3349609375
2014-08-29,9470.150390625,9425.349609375,9459.8095703125,9436.26953125,2271500.0,9436.2353515625
2014-09-01,9532.66015625,9472.9599609375,9474.41015625,9513.0595703125,2065000.0,9513.0244140625
2014-09-02,9503.650390625,9388.1298828125,9503.650390625,9399.7197265625,2082900.0,9399.685546875
2014-09-03,9455.7802734375,9396.7900390625,9434.8798828125,9450.349609375,1948400.0,9450.3154296875
2014-09-04,9439.759765625,9389.2900390625,9439.759765625,9428.8896484375,1708100.0,9428.85546875
