,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2019-03-19,20.75,20.450000762939453,20.700000762939453,20.5,3735076.0,17.91404914855957,923.0,7.0,422.0,24804.0,24310.0,1.0,45.0,1.0,753.0,797.0,466891.0,490942.0,1.0515108419077646,0.47401858534614494,447000.0,943000.0
2019-03-20,20.75,20.549999237060547,20.549999237060547,20.649999618530273,3411917.0,18.045127868652344,425.0,35.0,273.0,24921.0,24804.0,1.0,85.0,1.0,663.0,753.0,466774.0,491032.0,1.0519672218949172,2.6552630904185457,932000.0,351000.0
2019-03-21,20.850000381469727,20.600000381469727,20.700000762939453,20.600000381469727,3069002.0,18.001436233520508,560.0,21.0,290.0,25170.0,24921.0,0.0,0.0,0.0,663.0,663.0,466525.0,491032.0,1.0525286907910814,0.7250986386472262,546000.0,753000.0
2019-03-22,20.149999618530273,19.799999237060547,19.899999618530273,20.0,14240677.0,17.477121353149414,1261.0,0.0,997.0,25434.0,25170.0,7.0,404.0,122.0,381.0,663.0,466261.0,491314.0,1.0537294482501254,1.8456259729080053,2427000.0,1315000.0
2019-03-25,19.950000762939453,19.75,19.850000381469727,19.799999237060547,3890041.0,17.302349090576172,153.0,1.0,627.0,24959.0,25434.0,0.0,125.0,19.0,243.0,381.0,466736.0,491452.0,1.0529527335523003,5.218722819151983,1002000.0,192000.0
2019-03-26,20.0,19.75,19.950000762939453,19.75,4089973.0,17.258657455444336,305.0,80.0,77.0,25107.0,24959.0,0.0,2.0,7.0,248.0,243.0,466588.0,491447.0,1.0532760095072966,1.8861905108385992,1011000.0,536000.0
2019-03-27,19.899999618530273,19.75,19.799999237060547,19.850000381469727,2452167.0,17.34604263305664,500.0,23.0,92.0,25492.0,25107.0,1.0,12.0,0.0,234.0,248.0,466203.0,491461.0,1.054175854347024,0.6138929388770273,272000.0,443073.0
2019-03-28,19.850000381469727,19.5,19.799999237060547,19.549999237060547,4212869.0,17.083885192871094,534.0,6.0,550.0,25470.0,25492.0,0.0,42.0,33.0,225.0,234.0,466225.0,491470.0,1.0541454144556504,0.10638290799008777,160000.0,1504000.0
2019-03-29,19.75,19.5,19.549999237060547,19.75,4897234.0,17.258657455444336,613.0,1.0,138.0,25944.0,25470.0,3.0,6.0,17.0,236.0,225.0,465751.0,491459.0,1.0551946100070424,0.8870474449704893,3260287.0,3675436.0
2019-04-01,19.799999237060547,19.549999237060547,19.799999237060547,19.600000381469727,5048922.0,17.127578735351562,383.0,2.0,885.0,25440.0,25944.0,1.0,31.0,0.0,205.0,236.0,466255.0,491490.0,1.054120483168045,0.48382313479746075,521078.0,1077000.0
2019-04-02,19.75,19.600000381469727,19.700000762939453,19.600000381469727,2332813.0,17.127578735351562,484.0,0.0,235.0,25689.0,25440.0,1.0,0.0,0.0,205.0,205.0,466006.0,491490.0,1.0546837279268337,0.7884590113493226,246000.0,312000.0
2019-04-03,19.75,19.600000381469727,19.700000762939453,19.700000762939453,3350341.0,17.214963912963867,117.0,53.0,178.0,25575.0,25689.0,1.0,3.0,0.0,202.0,205.0,466120.0,491493.0,1.0544322182437607,0.2881460982685383,457000.0,1586000.0
2019-04-08,20.049999237060547,19.850000381469727,19.950000762939453,19.899999618530273,4863725.0,17.38973617553711,476.0,0.0,184.0,25867.0,25575.0,0.0,53.0,0.0,149.0,202.0,465828.0,491546.0,1.0552069536246134,1.192716525118539,1343000.0,1126000.0
2019-04-09,20.049999237060547,19.850000381469727,20.049999237060547,19.899999618530273,3437399.0,17.38973617553711,397.0,1.0,485.0,25778.0,25867.0,1.0,14.0,0.0,135.0,149.0,465917.0,491560.0,1.0550354354199667,0.4246931482546863,485000.0,1142000.0
2019-04-10,19.950000762939453,19.799999237060547,19.950000762939453,19.850000381469727,2787950.0,17.34604263305664,240.0,16.0,929.0,25073.0,25778.0,0.0,32.0,0.0,103.0,135.0,466622.0,491592.0,1.0535100070077985,0.45864604179694013,366000.0,798000.0
2019-04-11,19.950000762939453,19.649999618530273,19.850000381469727,19.700000762939453,3233710.0,17.214963912963867,384.0,10.0,460.0,24987.0,25073.0,0.0,17.0,0.0,86.0,103.0,466708.0,491609.0,1.0533523030410812,0.27690060702925823,193000.0,697000.0
2019-04-12,19.75,19.549999237060547,19.700000762939453,19.649999618530273,3081976.0,17.1712703704834,191.0,0.0,191.0,24987.0,24987.0,2.0,25.0,0.0,61.0,86.0,466708.0,491634.0,1.0534058696103996,0.75999848000304,380000.0,500000.0
2019-04-15,19.850000381469727,19.700000762939453,19.799999237060547,19.700000762939453,2140871.0,17.214963912963867,226.0,15.0,65.0,25133.0,24987.0,0.0,59.0,0.0,0.0,61.0,466562.0,491695.0,1.0538662517173458,1.6111079144684237,812000.0,504000.0
2019-04-16,19.75,19.549999237060547,19.700000762939453,19.700000762939453,3622130.0,17.214963912963867,382.0,0.0,38.0,25477.0,25133.0,0.0,0.0,0.0,0.0,0.0,466218.0,491695.0,1.0546438476338373,0.30378926476247053,405000.0,1333160.0
2019-04-17,19.950000762939453,19.700000762939453,19.700000762939453,19.850000381469727,3402558.0,17.34604263305664,586.0,4.0,159.0,25900.0,25477.0,0.0,0.0,0.0,0.0,0.0,465795.0,491695.0,1.0556015938307757,0.6766910024801263,630000.0,931000.0
2019-04-18,19.899999618530273,19.600000381469727,19.899999618530273,19.600000381469727,4519894.0,17.127578735351562,262.0,0.0,88.0,26074.0,25900.0,0.0,0.0,0.0,0.0,0.0,465621.0,491695.0,1.0559960654780058,0.20431221315149095,643220.0,3148220.0
2019-04-19,19.75,19.600000381469727,19.649999618530273,19.649999618530273,2875664.0,17.1712703704834,250.0,5.0,76.0,26243.0,26074.0,0.0,0.0,18.0,18.0,0.0,465452.0,491677.0,1.0563408120691025,0.04686315429844724,62000.0,1323000.0
2019-04-22,19.799999237060547,19.649999618530273,19.700000762939453,19.700000762939453,3304377.0,17.214963912963867,91.0,0.0,140.0,26194.0,26243.0,0.0,0.0,16.0,34.0,18.0,465501.0,491661.0,1.0561952472814296,0.037995194725372966,68000.0,1789699.0
2019-04-23,19.799999237060547,19.649999618530273,19.700000762939453,19.75,2470634.0,17.258657455444336,235.0,20.0,162.0,26247.0,26194.0,0.0,0.0,0.0,34.0,34.0,465448.0,491661.0,1.0563155146965617,0.13835864660434485,145000.0,1048000.0
2019-04-24,19.799999237060547,19.700000762939453,19.75,19.75,2029390.0,17.258657455444336,391.0,15.0,161.0,26462.0,26247.0,0.0,0.0,3.0,37.0,34.0,465233.0,491658.0,1.056797224622448,0.9051565637993947,544000.0,601000.0
2019-04-25,19.75,19.649999618530273,19.75,19.649999618530273,1818625.0,17.1712703704834,214.0,2.0,189.0,26485.0,26462.0,0.0,0.0,0.0,37.0,37.0,465210.0,491658.0,1.056849472604904,0.15185758989080794,94000.0,619000.0
2019-04-26,19.75,19.549999237060547,19.700000762939453,19.549999237060547,4535045.0,17.083885192871094,553.0,60.0,433.0,26545.0,26485.0,0.0,0.0,10.0,47.0,37.0,465150.0,491648.0,1.056964297615183,0.042136913365753675,56000.0,1329000.0
2019-04-29,19.600000381469727,19.450000762939453,19.600000381469727,19.5,2910054.0,17.040193557739258,177.0,3.0,383.0,26336.0,26545.0,0.0,0.0,18.0,65.0,47.0,465359.0,491630.0,1.0564509197180678,0.16830492040725253,155009.0,921000.0
2019-04-30,19.649999618530273,19.399999618530273,19.5,19.649999618530273,2453546.0,17.1712703704834,210.0,31.0,90.0,26425.0,26336.0,0.0,3.0,10.0,72.0,65.0,465270.0,491623.0,1.0566379593828112,0.6587997455263073,670000.0,1017000.0
2019-05-02,19.75,19.549999237060547,19.600000381469727,19.649999618530273,1999598.0,17.1712703704834,106.0,2.0,182.0,26347.0,26425.0,0.0,4.0,6.0,74.0,72.0,465348.0,491621.0,1.0564565519642246,0.44303717353133176,245000.0,553000.0
2019-05-03,19.700000762939453,19.5,19.649999618530273,19.549999237060547,2093940.0,17.083885192871094,68.0,1.0,33.0,26381.0,26347.0,0.0,0.0,1.0,75.0,74.0,465314.0,491620.0,1.0565315968752351,0.07799115923944079,59000.0,756495.0
2019-05-06,19.450000762939453,19.049999237060547,19.450000762939453,19.049999237060547,5314883.0,16.64695930480957,300.0,50.0,384.0,26247.0,26381.0,5.0,6.0,207.0,276.0,75.0,465448.0,491419.0,1.0557955866271063,0.09512536908406574,201000.0,2113000.0
2019-05-07,19.25,19.100000381469727,19.149999618530273,19.200000762939453,2130649.0,16.778038024902344,158.0,0.0,117.0,26288.0,26247.0,5.0,49.0,14.0,241.0,276.0,465407.0,491454.0,1.0559637995049505,0.48029438351137066,195000.0,406000.0
2019-05-08,19.149999618530273,18.950000762939453,19.149999618530273,19.0,4540811.0,16.6032657623291,167.0,20.0,106.0,26329.0,26288.0,0.0,166.0,18.0,93.0,241.0,465366.0,491602.0,1.0563748611311072,0.4404880770660849,866000.0,1966000.0
2019-05-09,19.600000381469727,19.149999618530273,19.25,19.25,7170736.0,16.82172966003418,727.0,0.0,222.0,26834.0,26329.0,9.0,34.0,59.0,118.0,93.0,464861.0,491577.0,1.0574686681208616,0.3710878178575804,1245000.0,3355000.0
2019-05-10,19.350000381469727,18.950000762939453,19.200000762939453,19.25,5301133.0,16.82172966003418,378.0,0.0,630.0,26582.0,26834.0,1.0,14.0,23.0,127.0,118.0,465113.0,491568.0,1.0568763786942557,0.8752865817572373,2288000.0,2614000.0
2019-05-13,19.149999618530273,18.850000381469727,19.149999618530273,18.899999618530273,4707483.0,16.515880584716797,296.0,5.0,281.0,26592.0,26582.0,0.0,18.0,79.0,188.0,127.0,465103.0,491507.0,1.056767948673845,0.5862252786196971,1081000.0,1844000.0
2019-05-14,18.799999237060547,18.5,18.600000381469727,18.649999618530273,5465010.0,16.29741668701172,313.0,100.0,56.0,26749.0,26592.0,3.0,54.0,67.0,201.0,188.0,464946.0,491494.0,1.057096830391421,0.6119953306200183,1653000.0,2701000.0
2019-05-15,18.899999618530273,18.600000381469727,18.75,18.600000381469727,4494200.0,16.25372314453125,156.0,0.0,90.0,26815.0,26749.0,1.0,34.0,38.0,205.0,201.0,464880.0,491490.0,1.0572383039960764,0.7059282957088572,893000.0,1265000.0
2019-05-16,18.75,18.450000762939453,18.549999237060547,18.600000381469727,3496778.0,16.25372314453125,42.0,31.0,75.0,26751.0,26815.0,1.0,11.0,16.0,210.0,205.0,464944.0,491485.0,1.057082020454032,1.958635086818629,1610000.0,822000.0
2019-05-17,18.899999618530273,18.649999618530273,18.799999237060547,18.700000762939453,3773389.0,16.341108322143555,105.0,2.0,114.0,26740.0,26751.0,3.0,10.0,36.0,236.0,210.0,464955.0,491459.0,1.0570010925765019,1.6818760480202992,2315945.0,1377000.0
2019-05-20,19.049999237060547,18.75,18.799999237060547,18.899999618530273,3166947.0,16.515880584716797,277.0,50.0,124.0,26843.0,26740.0,2.0,7.0,17.0,246.0,236.0,464852.0,491449.0,1.057213785863488,1.2129728115387863,991000.0,817000.0
2019-05-21,19.0,18.799999237060547,18.899999618530273,18.799999237060547,2281040.0,16.428491592407227,80.0,1.0,45.0,26877.0,26843.0,0.0,13.0,6.0,239.0,246.0,464818.0,491456.0,1.0573061772431849,1.5836658853201,1183000.0,747000.0
2019-05-22,19.0,18.850000381469727,18.899999618530273,18.899999618530273,1183928.0,16.515880584716797,24.0,0.0,81.0,26820.0,26877.0,0.0,1.0,9.0,247.0,239.0,464875.0,491448.0,1.0571593285091079,1.1264346236884604,588000.0,522000.0
2019-05-23,18.950000762939453,18.799999237060547,18.899999618530273,18.850000381469727,2449337.0,16.472187042236328,41.0,10.0,488.0,26363.0,26820.0,0.0,6.0,18.0,259.0,247.0,465332.0,491436.0,1.0560953123891923,2.497596003846394,1561000.0,625000.0
2019-05-24,18.899999618530273,18.75,18.75,18.75,2041471.0,16.384801864624023,122.0,1.0,34.0,26450.0,26363.0,0.0,13.0,55.0,301.0,259.0,465245.0,491394.0,1.0562025251157452,1.0401136197577652,1089000.0,1047000.0
2019-05-27,18.799999237060547,18.700000762939453,18.75,18.75,2006280.0,16.384801864624023,44.0,44.0,182.0,26268.0,26450.0,0.0,7.0,6.0,300.0,301.0,465427.0,491395.0,1.0557916584305198,1.9638125595188165,1194000.0,608000.0
2019-05-28,19.100000381469727,18.75,18.75,18.799999237060547,6505785.0,16.428491592407227,211.0,20.0,200.0,26259.0,26268.0,0.0,68.0,25.0,257.0,300.0,465436.0,491438.0,1.0558636292344614,1.0350529667087502,5256000.0,5078000.0
2019-05-29,19.299999237060547,18.950000762939453,18.950000762939453,19.25,4557115.0,16.82172966003418,378.0,0.0,415.0,26222.0,26259.0,3.0,49.0,111.0,319.0,257.0,465473.0,491376.0,1.0556465022751003,1.900919468986787,1650000.0,868000.0
2019-05-30,19.299999237060547,19.100000381469727,19.200000762939453,19.25,2312697.0,16.82172966003418,321.0,2.0,123.0,26418.0,26222.0,8.0,10.0,21.0,330.0,319.0,465277.0,491365.0,1.0560675553110184,0.9372236374189015,851000.0,908000.0
2019-05-31,19.350000381469727,19.149999618530273,19.299999237060547,19.350000381469727,3496515.0,16.909116744995117,97.0,0.0,480.0,26035.0,26418.0,1.0,6.0,20.0,344.0,330.0,465660.0,491351.0,1.0551688889556996,1.6751092770353546,1124000.0,671000.0
2019-06-03,19.299999237060547,19.049999237060547,19.299999237060547,19.049999237060547,2886566.0,16.64695930480957,254.0,13.0,243.0,26033.0,26035.0,5.0,44.0,47.0,347.0,344.0,465662.0,491348.0,1.0551579146292491,1.532501338172423,1108000.0,723000.0
2019-06-04,19.299999237060547,19.100000381469727,19.100000381469727,19.100000381469727,3080704.0,16.690650939941406,457.0,0.0,62.0,26428.0,26033.0,2.0,0.0,1.0,348.0,347.0,465267.0,491347.0,1.0560515659791776,0.9423858617429406,916000.0,972000.0
2019-06-05,19.399999618530273,19.049999237060547,19.25,19.200000762939453,2552528.0,16.778038024902344,239.0,2.0,147.0,26518.0,26428.0,2.0,47.0,5.0,306.0,348.0,465177.0,491389.0,1.0563461728628611,2.180516648679677,1679000.0,770000.0
2019-06-06,19.649999618530273,19.25,19.25,19.5,7841455.0,17.040193557739258,556.0,15.0,800.0,26259.0,26518.0,4.0,26.0,131.0,411.0,306.0,465436.0,491284.0,1.0555327573871438,3.0049588908866824,4240000.0,1411000.0
2019-06-10,19.700000762939453,19.5,19.649999618530273,19.649999618530273,4069533.0,17.1712703704834,428.0,11.0,420.0,26256.0,26259.0,34.0,177.0,20.0,254.0,411.0,465439.0,491441.0,1.0558632691646614,1.1634845116311108,1402000.0,1205000.0
2019-06-11,20.100000381469727,19.600000381469727,19.649999618530273,19.850000381469727,9744949.0,17.34604263305664,1751.0,0.0,1142.0,26865.0,26256.0,27.0,15.0,83.0,319.0,254.0,464830.0,491376.0,1.0571067764413302,1.8297592498365385,2902000.0,1586000.0
2019-06-12,20.100000381469727,19.850000381469727,19.950000762939453,19.950000762939453,4005331.0,17.433427810668945,185.0,0.0,356.0,26694.0,26865.0,37.0,5.0,41.0,343.0,319.0,465001.0,491352.0,1.0566664229401164,3.815383416585363,2350280.0,616000.0
2019-06-13,20.350000381469727,19.950000762939453,19.950000762939453,20.200000762939453,10654360.0,17.651891708374023,1270.0,0.0,1074.0,26890.0,26694.0,14.0,63.0,398.0,678.0,343.0,464805.0,491017.0,1.0563912686152932,3.220381729077879,4022260.0,1249000.0
2019-06-14,20.700000762939453,20.299999237060547,20.450000762939453,20.350000381469727,11311406.0,17.782970428466797,1109.0,0.0,1074.0,26925.0,26890.0,10.0,17.0,323.0,984.0,678.0,464770.0,490711.0,1.0558124323591618,4.402977693360372,3632461.0,825000.0
2019-06-17,20.549999237060547,20.100000381469727,20.549999237060547,20.100000381469727,4653044.0,17.56450653076172,751.0,0.0,209.0,27467.0,26925.0,1.0,18.0,8.0,970.0,984.0,464228.0,490725.0,1.057075279657238,0.7218743248750251,1440140.0,1995000.0
2019-06-18,20.299999237060547,20.0,20.149999618530273,20.200000762939453,3122202.0,17.651891708374023,324.0,5.0,145.0,27641.0,27467.0,0.0,4.0,16.0,982.0,970.0,464054.0,490713.0,1.057445776901445,1.3476419632643406,1601000.0,1188000.0
2019-06-19,20.450000762939453,20.200000762939453,20.350000381469727,20.200000762939453,4060201.0,17.651891708374023,783.0,0.0,182.0,28242.0,27641.0,5.0,12.0,29.0,999.0,982.0,463453.0,490696.0,1.058780375182866,0.931641751221884,845000.0,907000.0
2019-06-20,20.399999618530273,20.25,20.299999237060547,20.350000381469727,2497517.0,17.782970428466797,102.0,0.0,142.0,28202.0,28242.0,0.0,34.0,3.0,967.0,999.0,463493.0,490728.0,1.0587580421753033,3.873701356439803,1503000.0,388000.0
2019-06-21,20.450000762939453,20.200000762939453,20.399999618530273,20.200000762939453,3819299.0,17.651891708374023,71.0,0.0,400.0,27873.0,28202.0,0.0,452.0,3.0,518.0,967.0,463822.0,491177.0,1.0589750831675013,0.995314056198671,1524000.0,1531174.0
2019-06-24,20.299999237060547,20.149999618530273,20.25,20.299999237060547,3206773.0,17.73927879333496,236.0,4.0,251.0,27854.0,27873.0,0.0,2.0,1.0,517.0,518.0,463841.0,491178.0,1.0589338610992536,1.2460864706598453,1996000.0,1601814.0
2019-06-25,20.350000381469727,20.049999237060547,20.350000381469727,20.149999618530273,3149501.0,17.608200073242188,149.0,0.0,650.0,27353.0,27854.0,5.0,162.0,1.0,350.0,517.0,464342.0,491345.0,1.0581509789099868,1.3033593974937352,1435000.0,1101000.0
2019-06-26,20.149999618530273,19.950000762939453,20.149999618530273,20.149999618530273,2269447.0,17.608200073242188,197.0,0.0,251.0,27299.0,27353.0,0.0,2.0,4.0,350.0,350.0,464396.0,491345.0,1.0580279373036432,1.1978588273461188,672000.0,561000.0
2019-06-27,20.25,20.149999618530273,20.149999618530273,20.25,2950788.0,17.695585250854492,295.0,0.0,38.0,27556.0,27299.0,0.0,4.0,0.0,346.0,350.0,464139.0,491349.0,1.0586223984142715,2.1484179889535473,1248233.0,581000.0
2019-06-28,20.200000762939453,20.049999237060547,20.149999618530273,20.100000381469727,1791028.0,17.56450653076172,52.0,4.0,43.0,27561.0,27556.0,0.0,12.0,7.0,341.0,346.0,464134.0,491354.0,1.0586445753929352,0.2864872218850074,219000.0,764431.0
2019-07-01,20.25,20.0,20.25,20.049999237060547,2979030.0,17.520814895629883,530.0,0.0,82.0,28009.0,27561.0,2.0,23.0,0.0,318.0,341.0,463686.0,491377.0,1.0597170073778217,0.20403999183840033,249000.0,1220348.0
2019-07-02,20.100000381469727,19.899999618530273,20.049999237060547,20.0,2658170.0,17.477121353149414,436.0,0.0,229.0,28216.0,28009.0,0.0,33.0,115.0,398.0,318.0,463479.0,491297.0,1.060017692241305,0.8963195713719543,536000.0,598000.0
2019-07-03,20.0,19.850000381469727,20.0,19.899999618530273,2318787.0,17.38973617553711,329.0,9.0,262.0,28274.0,28216.0,0.0,1.0,0.0,391.0,398.0,463421.0,491304.0,1.0601654647384027,0.8474555751680989,350000.0,413000.0
2019-07-04,20.399999618530273,20.100000381469727,20.200000762939453,20.299999237060547,4167649.0,17.73927879333496,660.0,0.0,402.0,28532.0,28274.0,1.0,143.0,102.0,350.0,391.0,463163.0,491345.0,1.0608445388674421,0.9315380646991083,381000.0,409000.0
2019-07-05,20.450000762939453,20.200000762939453,20.399999618530273,20.299999237060547,2591826.0,17.73927879333496,250.0,0.0,80.0,28702.0,28532.0,0.0,0.0,0.0,350.0,350.0,462993.0,491345.0,1.0612340548689616,0.4587759856702318,345000.0,752000.0
2019-07-08,20.299999237060547,20.149999618530273,20.25,20.25,2567966.0,17.695585250854492,127.0,3.0,32.0,28794.0,28702.0,0.0,30.0,2.0,322.0,350.0,462901.0,491373.0,1.0615054590388462,1.0993998809582264,918000.0,835000.0
2019-07-09,20.25,20.149999618530273,20.25,20.200000762939453,1596961.0,17.651891708374023,33.0,50.0,142.0,28635.0,28794.0,0.0,0.0,1.0,323.0,322.0,463060.0,491372.0,1.0611388132449073,0.7639181204496204,343000.0,449000.0
2019-07-10,20.299999237060547,20.149999618530273,20.25,20.149999618530273,2849291.0,17.608200073242188,111.0,2.0,74.0,28670.0,28635.0,0.0,0.0,0.0,311.0,323.0,463025.0,491384.0,1.0612449408888485,2.0324778828819423,876000.0,431000.0
2019-07-11,20.200000762939453,20.049999237060547,20.149999618530273,20.100000381469727,4331994.0,17.56450653076172,194.0,4.0,1443.0,27417.0,28670.0,1.0,72.0,1.0,240.0,311.0,464278.0,491455.0,1.058533769565283,1.2297579543129602,1124000.0,914000.0
2019-07-12,20.25,20.100000381469727,20.200000762939453,20.25,5249884.0,17.695585250854492,511.0,20.0,911.0,26997.0,27417.0,0.0,23.0,0.0,217.0,240.0,464698.0,491478.0,1.0576265496590267,1.565940894245729,2161000.0,1380000.0
2019-07-15,20.399999618530273,20.200000762939453,20.350000381469727,20.25,3309406.0,17.695585250854492,318.0,1013.0,533.0,25769.0,26997.0,2.0,16.0,0.0,200.0,217.0,465926.0,491495.0,1.0548755491740123,1.19664401253986,889000.0,742910.0
2019-07-16,20.649999618530273,20.299999237060547,20.299999237060547,20.649999618530273,9695956.0,18.045127868652344,2005.0,0.0,1465.0,26309.0,25769.0,7.0,142.0,1.0,59.0,200.0,465386.0,491636.0,1.0564025209127028,3.145441853331095,2604429.0,828000.0
2019-07-17,20.799999237060547,20.549999237060547,20.700000762939453,20.600000381469727,7641205.0,18.001436233520508,845.0,0.0,564.0,26590.0,26309.0,8.0,1.0,1.0,59.0,59.0,465105.0,491636.0,1.0570407606008092,0.3967988980138532,719000.0,1812000.0
2019-07-18,20.649999618530273,20.299999237060547,20.549999237060547,20.350000381469727,4967343.0,17.782970428466797,703.0,0.0,545.0,26748.0,26590.0,0.0,59.0,0.0,0.0,59.0,464947.0,491695.0,1.0575268632191126,0.4075368908528564,465000.0,1141000.0
2019-07-19,20.5,20.299999237060547,20.5,20.350000381469727,2997283.0,17.782970428466797,172.0,2.0,450.0,26468.0,26748.0,0.0,0.0,0.0,0.0,0.0,465227.0,491695.0,1.05689038492954,1.7967625940817689,778000.0,433000.0
