,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2012-09-13,65.39130401611328,64.52173614501953,64.78260803222656,64.9565200805664,6730950.0,47.01704406738281,241.0,10.0,806.0,13001.0,13576.0,181.0,35.0,115.0,1210.0,1130.0,691654.0,703445.0,1.0170460706566136,2.5597281077475063,1907000.0,745000.0
2012-09-14,65.65217590332031,65.13043212890625,65.39130401611328,65.39130401611328,8209850.0,47.33175277709961,321.0,1.0,867.0,12454.0,13001.0,75.0,215.0,22.0,758.0,1210.0,692201.0,703897.0,1.0168953571356338,2.256282950961952,3312000.0,1467900.0
2012-09-17,65.39130401611328,64.17391204833984,65.39130401611328,65.21739196777344,8702050.0,47.205875396728516,634.0,0.0,546.0,12542.0,12454.0,99.0,114.0,8.0,487.0,758.0,692113.0,704168.0,1.0174162060007454,0.3012274853542841,1357000.0,4504900.0
2012-09-18,64.9565200805664,64.26087188720703,64.52173614501953,64.52173614501953,5418800.0,46.70234298706055,166.0,0.0,482.0,12226.0,12542.0,32.0,20.0,7.0,462.0,487.0,692429.0,704193.0,1.016987998786881,0.5709147996103535,1050264.0,1839615.0
2012-09-19,64.69564819335938,64.17391204833984,64.34782409667969,64.52173614501953,4910500.0,46.70234298706055,122.0,1.0,335.0,12012.0,12226.0,20.0,58.0,23.0,425.0,462.0,692643.0,704230.0,1.0167272076275835,1.202815784669672,2418118.0,2010380.0
2012-09-20,64.78260803222656,64.17391204833984,64.43478393554688,64.60869598388672,5183050.0,46.765281677246094,241.0,0.0,247.0,12006.0,12012.0,14.0,19.0,8.0,410.0,425.0,692649.0,704245.0,1.0167400563054934,1.467398239122113,1104000.0,752351.0
2012-09-21,65.21739196777344,64.60869598388672,65.0434799194336,65.0434799194336,7831500.0,47.079994201660156,367.0,0.0,301.0,12072.0,12006.0,63.0,8.0,55.0,457.0,410.0,692583.0,704198.0,1.0167690850496114,2.9797463431009343,3692600.0,1239232.0
2012-09-24,65.21739196777344,64.26087188720703,65.21739196777344,64.78260803222656,3985900.0,46.89116287231445,313.0,0.0,125.0,12260.0,12072.0,99.0,27.0,6.0,429.0,457.0,692395.0,704226.0,1.01708559841478,1.4948542000913971,1665000.0,1113820.0
2012-09-25,66.0,64.60869598388672,65.0434799194336,65.3043441772461,8025850.0,47.26880645751953,679.0,0.0,953.0,11986.0,12260.0,445.0,4.0,83.0,508.0,429.0,692669.0,704147.0,1.0165692176649777,3.4011936226618045,3396000.0,998472.0
2012-09-26,65.82608795166016,65.21739196777344,65.3043441772461,65.82608795166016,7028800.0,47.646461486816406,341.0,0.0,730.0,11597.0,11986.0,81.0,9.0,41.0,540.0,508.0,693058.0,704115.0,1.0159524658073844,2.4004578040204203,3698707.0,1540833.0
2012-09-27,66.08695220947266,65.65217590332031,65.91304016113281,65.91304016113281,4973750.0,47.70939254760742,393.0,0.0,721.0,11269.0,11597.0,137.0,8.0,20.0,551.0,540.0,693386.0,704104.0,1.0154560151834402,2.9134910885161793,2151080.0,738316.0
2012-09-28,67.13043212890625,65.91304016113281,66.08695220947266,66.9565200805664,9202300.0,48.464691162109375,407.0,0.0,1077.0,10599.0,11269.0,253.0,13.0,104.0,642.0,551.0,694056.0,704013.0,1.0143446431633136,6.449204159558567,4029940.0,624873.0
2012-10-01,67.13043212890625,66.0,66.9565200805664,66.34782409667969,3819150.0,48.02410888671875,283.0,0.0,499.0,10383.0,10599.0,83.0,52.0,5.0,594.0,642.0,694272.0,704061.0,1.014098200563755,0.6285206841403633,892500.0,1420000.0
2012-10-02,67.91304016113281,66.34782409667969,66.78260803222656,67.3043441772461,6434250.0,48.716461181640625,644.0,25.0,847.0,10105.0,10333.0,233.0,3.0,98.0,688.0,594.0,694550.0,703967.0,1.0135569598200853,3.1632456449838173,1963493.0,620720.0
2012-10-03,67.82608795166016,66.86956787109375,67.39130401611328,66.86956787109375,4969150.0,48.401756286621094,237.0,8.0,709.0,9625.0,10105.0,77.0,33.0,16.0,669.0,688.0,695030.0,703986.0,1.0128843173901596,1.452268628864616,2383000.0,1640880.0
2012-10-04,67.56521606445312,66.69564819335938,67.39130401611328,67.39130401611328,4436700.0,48.77939987182617,100.0,0.0,234.0,9491.0,9625.0,83.0,16.0,61.0,714.0,669.0,695164.0,703941.0,1.0126243409837952,5.43669429239665,2643000.0,486140.0
2012-10-05,68.26087188720703,67.3043441772461,67.47825622558594,67.73912811279297,7153000.0,49.03116226196289,339.0,7.0,465.0,9358.0,9491.0,179.0,1.0,55.0,768.0,714.0,695297.0,703887.0,1.0123529767092672,3.357361248669163,2803400.0,835000.0
2012-10-08,68.26087188720703,67.65217590332031,68.26087188720703,67.73912811279297,5111750.0,49.03116226196289,77.0,0.0,295.0,9140.0,9358.0,72.0,11.0,79.0,836.0,768.0,695515.0,703819.0,1.0119378993437966,2.8187432272268653,3774300.0,1339000.0
2012-10-09,68.52173614501953,67.91304016113281,67.91304016113281,68.26087188720703,8838900.0,49.4088134765625,343.0,0.0,810.0,8673.0,9140.0,210.0,15.0,129.0,948.0,836.0,695982.0,703707.0,1.011097972220586,2.8306761730248446,5624613.0,1987020.0
2012-10-11,68.17391204833984,66.78260803222656,67.82608795166016,67.0434799194336,6619400.0,48.52764129638672,202.0,0.0,414.0,8461.0,8673.0,102.0,125.0,189.0,1011.0,948.0,696194.0,703644.0,1.0106995884773662,1.320873024055819,2985000.0,2259868.0
2012-10-12,66.86956787109375,65.13043212890625,66.17391204833984,66.08695220947266,7897050.0,47.83528137207031,360.0,18.0,369.0,8434.0,8461.0,192.0,321.0,108.0,780.0,1011.0,696221.0,703875.0,1.0109921835276678,0.41352921578461177,1518000.0,3670840.0
2012-10-15,65.65217590332031,64.78260803222656,65.3043441772461,65.3043441772461,5544150.0,47.26880645751953,228.0,1.0,145.0,8516.0,8434.0,77.0,75.0,129.0,833.0,780.0,696139.0,703822.0,1.011035136610452,0.2866851380457268,606024.0,2113900.0
2012-10-16,65.65217590332031,64.86956787109375,65.3043441772461,65.21739196777344,5616600.0,47.205875396728516,181.0,2.0,277.0,8418.0,8516.0,54.0,99.0,38.0,769.0,833.0,696237.0,703886.0,1.0109847494678543,0.3223229320061953,888000.0,2755000.0
2012-10-17,65.3043441772461,64.60869598388672,65.21739196777344,64.78260803222656,9456450.0,46.89116287231445,176.0,10.0,281.0,8303.0,8418.0,102.0,62.0,108.0,815.0,769.0,696352.0,703840.0,1.010751730803199,0.25963641600393095,1619000.0,6235642.0
2012-10-18,65.21739196777344,64.69564819335938,64.78260803222656,65.13043212890625,6590650.0,47.1429328918457,158.0,0.0,44.0,8417.0,8303.0,78.0,108.0,79.0,785.0,815.0,696238.0,703870.0,1.0109603167877697,0.4117563927547824,1652000.0,4012080.0
2012-10-19,65.21739196777344,63.04347610473633,65.13043212890625,63.91304397583008,11432150.0,46.26175308227539,327.0,0.0,436.0,8308.0,8417.0,323.0,154.0,145.0,776.0,785.0,696347.0,703879.0,1.0108149948014498,0.5169096234657767,3715000.0,7186942.0
2012-10-22,64.34782409667969,63.13043212890625,63.30434799194336,64.08695220947266,4683950.0,46.387630462646484,142.0,3.0,159.0,8288.0,8308.0,113.0,109.0,32.0,699.0,776.0,696367.0,703956.0,1.0108965374629506,0.4328628224655036,1126000.0,2601285.0
2012-10-23,64.43478393554688,63.565216064453125,64.0,64.17391204833984,5079550.0,46.4505729675293,69.0,2.0,132.0,8223.0,8288.0,46.0,11.0,32.0,717.0,699.0,696432.0,703938.0,1.0107763417299296,0.8496144394753101,2054400.0,2418037.0
2012-10-24,63.82608413696289,63.21739196777344,63.65217208862305,63.21739196777344,8583600.0,45.75822067260742,250.0,0.0,81.0,8392.0,8223.0,38.0,142.0,63.0,638.0,717.0,696263.0,704017.0,1.0111351441407281,0.28779458708994565,1359000.0,4722117.0
2012-10-25,63.91304397583008,63.30434799194336,63.65217208862305,63.30434799194336,8159250.0,45.8211669921875,96.0,0.0,280.0,8208.0,8392.0,87.0,29.0,129.0,738.0,638.0,696447.0,703917.0,1.010724418764933,1.0814807228802428,3337018.0,3085600.0
2012-10-26,63.65217208862305,62.43478012084961,63.30434799194336,62.69565200805664,6898850.0,45.380577087402344,135.0,0.0,439.0,7904.0,8208.0,82.0,84.0,146.0,800.0,738.0,696751.0,703855.0,1.0101944450823248,0.3691533169101983,955000.0,2587000.0
2012-10-29,63.30434799194336,62.260868072509766,62.69565200805664,62.69565200805664,5747700.0,45.380577087402344,161.0,58.0,122.0,7885.0,7904.0,63.0,114.0,146.0,832.0,800.0,696770.0,703823.0,1.0101209723137157,0.3291204073870637,736400.0,2237478.0
2012-10-30,63.39130401611328,62.78260803222656,63.04347610473633,63.13043212890625,6211150.0,45.695281982421875,255.0,0.0,77.0,8063.0,7885.0,95.0,73.0,115.0,873.0,832.0,696592.0,703782.0,1.0103202300338936,0.45410978393268475,1256000.0,2765850.0
2012-10-31,63.565216064453125,63.04347610473633,63.30434799194336,63.565216064453125,7392200.0,46.009986877441406,153.0,0.0,250.0,7966.0,8063.0,140.0,11.0,110.0,972.0,873.0,696689.0,703683.0,1.0100374628600957,0.9113930759095904,3577000.0,3924760.0
2012-11-01,63.91304397583008,62.34782409667969,63.565216064453125,63.91304397583008,5832800.0,46.26175308227539,148.0,2.0,198.0,7914.0,7966.0,95.0,156.0,89.0,903.0,972.0,696741.0,703752.0,1.0100611130088326,0.9148492855778405,1863000.0,2036400.0
2012-11-02,64.26087188720703,63.65217208862305,64.26087188720703,63.91304397583008,5233650.0,46.26175308227539,218.0,0.0,196.0,7936.0,7914.0,51.0,34.0,20.0,889.0,903.0,696719.0,703766.0,1.0101131013893674,1.0999573597817969,2608000.0,2371000.0
2012-11-05,64.26087188720703,63.4782600402832,64.26087188720703,63.73912811279297,4694300.0,46.135868072509766,50.0,0.0,67.0,7919.0,7936.0,23.0,6.0,50.0,928.0,889.0,696736.0,703727.0,1.0100324799745097,0.8688255591799355,2146000.0,2470000.0
2012-11-06,63.73912811279297,63.30434799194336,63.73912811279297,63.4782600402832,3390200.0,45.947044372558594,137.0,7.0,64.0,7985.0,7919.0,28.0,68.0,49.0,909.0,928.0,696670.0,703746.0,1.0101554392245407,2.5678428202908257,1741000.0,678000.0
2012-11-07,64.26087188720703,63.4782600402832,63.65217208862305,63.73912811279297,3855950.0,46.135868072509766,344.0,0.0,153.0,8176.0,7985.0,53.0,49.0,34.0,894.0,909.0,696479.0,703761.0,1.0104539972432804,0.81005088620818,1295000.0,1598664.0
2012-11-08,63.91304397583008,63.30434799194336,63.565216064453125,63.91304397583008,4179100.0,46.26175308227539,233.0,0.0,70.0,8339.0,8176.0,34.0,91.0,28.0,831.0,894.0,696316.0,703824.0,1.010781009224247,0.648663140984795,1471000.0,2267740.0
2012-11-09,64.0,62.956520080566406,63.39130401611328,63.65217208862305,3634000.0,46.07292938232422,205.0,2.0,87.0,8455.0,8339.0,88.0,114.0,30.0,747.0,831.0,696200.0,703908.0,1.011070078899628,0.5858177971346544,1169000.0,1995500.0
2012-11-12,63.91304397583008,63.21739196777344,63.65217208862305,63.21739196777344,2530000.0,45.75822067260742,92.0,5.0,66.0,8476.0,8455.0,27.0,17.0,10.0,740.0,747.0,696179.0,703915.0,1.0111106323077366,0.533858164493861,619000.0,1159483.0
2012-11-13,63.21739196777344,62.60869598388672,63.21739196777344,62.869564056396484,3792700.0,45.50646209716797,95.0,0.0,73.0,8498.0,8476.0,28.0,31.0,120.0,829.0,740.0,696157.0,703826.0,1.0110147409065184,0.3199496779800594,765000.0,2391000.0
2012-11-14,62.869564056396484,60.956520080566406,62.869564056396484,61.565216064453125,11494250.0,44.56234359741211,597.0,0.0,97.0,8998.0,8498.0,313.0,269.0,636.0,1196.0,829.0,695657.0,703459.0,1.01121384358406,0.29193683485339456,1345000.0,4607160.0
2012-11-15,61.39130401611328,60.34782409667969,60.956520080566406,60.869564056396484,8109800.0,44.058807373046875,312.0,3.0,304.0,9003.0,8998.0,168.0,353.0,363.0,1206.0,1196.0,695652.0,703449.0,1.0112067366920001,0.5916147150858972,2980000.0,5037061.0
2012-11-16,61.73912811279297,60.0,60.69565200805664,60.869564056396484,6080050.0,44.058807373046875,201.0,1.0,188.0,9015.0,9003.0,125.0,132.0,184.0,1258.0,1206.0,695640.0,703397.0,1.0111494290877048,0.4644751146333807,1712000.0,3685880.0
2012-11-19,61.30434799194336,60.43478012084961,60.869564056396484,60.60869598388672,3533950.0,43.869991302490234,182.0,0.0,58.0,9139.0,9015.0,68.0,71.0,51.0,1238.0,1258.0,695516.0,703417.0,1.0113584570901932,0.32851339369549043,691000.0,2103414.0
2012-11-20,61.21739196777344,60.43478012084961,61.21739196777344,60.78260803222656,3167100.0,43.99586868286133,189.0,0.0,67.0,9261.0,9139.0,63.0,113.0,44.0,1169.0,1238.0,695394.0,703486.0,1.0116351138561537,0.3869248922665233,393000.0,1015700.0
2012-11-21,61.4782600402832,60.43478012084961,61.04347610473633,60.869564056396484,3829500.0,44.058807373046875,187.0,1.0,168.0,9279.0,9261.0,119.0,143.0,31.0,1057.0,1169.0,695376.0,703598.0,1.0118223639838533,0.7860145994351699,1000000.0,1272240.0
2012-11-22,61.30434799194336,60.43478012084961,61.04347610473633,60.78260803222656,3827200.0,43.99586868286133,192.0,22.0,82.0,9367.0,9279.0,37.0,34.0,71.0,1094.0,1057.0,695288.0,703561.0,1.0118972110877635,0.4984346350966629,1261080.0,2530080.0
2012-11-23,62.34782409667969,61.13043212890625,61.30434799194336,62.08695602416992,9757750.0,44.93998718261719,289.0,0.0,379.0,9277.0,9367.0,265.0,313.0,24.0,804.0,1094.0,695378.0,703851.0,1.0121832842234235,4.4757805853792245,5519000.0,1233080.0
2012-11-26,64.0,62.260868072509766,62.43478012084961,63.82608413696289,9906100.0,46.19880676269531,274.0,0.0,637.0,8914.0,9277.0,260.0,109.0,83.0,777.0,804.0,695741.0,703878.0,1.0116939900135395,5.392370636355789,4810000.0,892000.0
2012-11-27,64.17391204833984,63.39130401611328,63.82608413696289,63.82608413696289,4376900.0,46.19880676269531,124.0,15.0,137.0,8886.0,8914.0,31.0,16.0,24.0,770.0,777.0,695769.0,703885.0,1.0116633370222918,2.170904393502213,1978000.0,911140.0
2012-11-28,63.82608413696289,63.39130401611328,63.565216064453125,63.82608413696289,3946800.0,46.19880676269531,61.0,0.0,217.0,8730.0,8886.0,31.0,43.0,32.0,759.0,770.0,695925.0,703896.0,1.0114523670620152,1.5805452840214629,1734100.0,1097152.0
2012-11-29,64.52173614501953,64.08695220947266,64.26087188720703,64.26087188720703,6082350.0,46.513519287109375,63.0,0.0,302.0,8491.0,8730.0,96.0,41.0,52.0,770.0,759.0,696164.0,703885.0,1.0110893250881616,2.767239391351012,3852000.0,1392000.0
2012-11-30,65.0434799194336,64.43478393554688,64.69564819335938,64.43478393554688,8041950.0,46.639400482177734,211.0,0.0,257.0,8445.0,8491.0,94.0,26.0,38.0,782.0,770.0,696210.0,703873.0,1.0110052843175417,1.7218043574220292,5301000.0,3078746.0
2012-12-03,65.0434799194336,64.34782409667969,64.43478393554688,65.0434799194336,7429000.0,47.079994201660156,120.0,0.0,142.0,8423.0,8445.0,64.0,18.0,22.0,786.0,782.0,696232.0,703869.0,1.010967592745532,3.083981331612884,4087000.0,1325234.0
2012-12-04,65.56521606445312,64.78260803222656,64.78260803222656,65.0434799194336,7475000.0,47.079994201660156,330.0,9.0,323.0,8421.0,8423.0,117.0,16.0,45.0,815.0,786.0,696234.0,703840.0,1.0109230360438646,1.9666304549177296,2898300.0,1473738.0
2012-12-05,65.65217590332031,64.52173614501953,64.52173614501953,65.56521606445312,4727650.0,47.45763397216797,216.0,0.0,294.0,8343.0,8421.0,46.0,89.0,35.0,760.0,815.0,696312.0,703895.0,1.0108887813382774,1.0861472901873275,2219000.0,2043000.0
2012-12-06,66.60869598388672,65.56521606445312,65.65217590332031,66.60869598388672,7251900.0,48.21292495727539,348.0,0.0,665.0,8026.0,8343.0,81.0,11.0,89.0,837.0,760.0,696629.0,703818.0,1.010318246414883,4.131863591358691,3760000.0,910000.0
2012-12-07,66.9565200805664,65.73912811279297,66.60869598388672,66.60869598388672,3554650.0,48.21292495727539,192.0,6.0,168.0,8044.0,8026.0,84.0,10.0,41.0,864.0,837.0,696611.0,703791.0,1.0103055933575649,1.6573581354899187,1395000.0,841700.0
2012-12-10,66.78260803222656,66.0,66.52173614501953,66.26087188720703,3792700.0,47.96116256713867,80.0,0.0,163.0,7961.0,8044.0,49.0,11.0,23.0,876.0,864.0,696694.0,703779.0,1.0101680075212252,1.8882457906848151,2346000.0,1242422.0
2012-12-11,66.43478393554688,65.56521606445312,66.17391204833984,65.91304016113281,5978850.0,47.70939254760742,73.0,0.0,147.0,7887.0,7961.0,30.0,21.0,24.0,878.0,876.0,696768.0,703777.0,1.010057852746032,4.934672434818493,3192738.0,647000.0
2012-12-12,66.86956787109375,66.08695220947266,66.08695220947266,66.52173614501953,6996600.0,48.14998245239258,222.0,0.0,546.0,7563.0,7887.0,58.0,13.0,29.0,894.0,878.0,697092.0,703761.0,1.0095654381840014,3.412379372352976,3873054.0,1135000.0
2012-12-13,66.9565200805664,66.43478393554688,66.52173614501953,66.9565200805664,6182400.0,48.464691162109375,160.0,8.0,609.0,7106.0,7563.0,34.0,46.0,11.0,859.0,894.0,697549.0,703796.0,1.0089541968317683,3.1687952526372576,2649116.0,836000.0
2012-12-14,66.9565200805664,66.17391204833984,66.9565200805664,66.52173614501953,4840350.0,48.14998245239258,156.0,2.0,109.0,7151.0,7106.0,9.0,15.0,38.0,882.0,859.0,697504.0,703773.0,1.0089863155102832,4.5984500985657775,2404994.0,523000.0
2012-12-17,66.60869598388672,65.91304016113281,66.60869598388672,66.52173614501953,3801900.0,48.14998245239258,26.0,0.0,50.0,7127.0,7151.0,30.0,4.0,22.0,899.0,882.0,697528.0,703756.0,1.0089272273984307,1.1332928073563615,1896000.0,1673000.0
2012-12-18,66.34782409667969,65.56521606445312,66.17391204833984,66.17391204833984,5911000.0,47.898223876953125,61.0,1.0,86.0,7101.0,7127.0,30.0,72.0,20.0,846.0,899.0,697554.0,703809.0,1.0089656012787522,1.1987418205641662,2880000.0,2402518.0
2012-12-19,66.26087188720703,66.0,66.17391204833984,66.26087188720703,5279650.0,47.96116256713867,21.0,0.0,42.0,7080.0,7101.0,25.0,4.0,64.0,906.0,846.0,697575.0,703749.0,1.0088492149959287,2.9241332267892144,2675000.0,914800.0
2012-12-20,66.08695220947266,65.47825622558594,66.08695220947266,65.73912811279297,4613800.0,47.583518981933594,48.0,0.0,82.0,7046.0,7080.0,3.0,17.0,37.0,925.0,906.0,697609.0,703730.0,1.0087728100227922,0.9384442435607737,4892702.0,5213630.0
2012-12-21,65.73912811279297,64.34782409667969,65.73912811279297,64.43478393554688,5764950.0,46.639400482177734,311.0,0.0,61.0,7296.0,7046.0,72.0,165.0,44.0,803.0,925.0,697359.0,703852.0,1.009309395434209,0.26782815395489,914000.0,3412635.0
2012-12-24,65.47825622558594,64.60869598388672,64.78260803222656,65.39130401611328,2355200.0,47.33175277709961,21.0,0.0,50.0,7323.0,7352.0,25.0,10.0,21.0,798.0,787.0,697332.0,703857.0,1.0093556450074785,0.902016424575961,939000.0,1041000.0
2012-12-25,66.17391204833984,65.0434799194336,65.56521606445312,65.82608795166016,2210300.0,47.646461486816406,69.0,0.0,149.0,7243.0,7323.0,14.0,30.0,9.0,777.0,798.0,697412.0,703878.0,1.0092699734590551,2.5370303253165996,959000.0,378000.0
2012-12-26,66.78260803222656,66.08695220947266,66.26087188720703,66.52173614501953,2872700.0,48.14998245239258,70.0,0.0,260.0,7053.0,7243.0,22.0,10.0,13.0,780.0,777.0,697602.0,703875.0,1.008990787023565,2.5849635220478064,923000.0,357064.0
2012-12-27,66.52173614501953,65.73912811279297,66.52173614501953,65.91304016113281,3627100.0,47.70939254760742,54.0,35.0,46.0,7026.0,7053.0,7.0,15.0,7.0,771.0,780.0,697629.0,703884.0,1.0089646374152488,1.8184090510819084,2085717.0,1147000.0
2012-12-28,66.52173614501953,65.0434799194336,66.52173614501953,65.56521606445312,4565500.0,47.45763397216797,137.0,0.0,357.0,6806.0,7026.0,10.0,93.0,4.0,682.0,771.0,697849.0,703973.0,1.0087740918535502,0.68535172000684,2032000.0,2964900.0
2013-01-02,66.17391204833984,65.21739196777344,66.0,66.0,4168750.0,47.772335052490234,193.0,0.0,78.0,6921.0,6806.0,55.0,9.0,22.0,694.0,682.0,697734.0,703961.0,1.0089231585057363,2.7377258623836465,1785000.0,652000.0
2013-01-03,66.34782409667969,65.39130401611328,65.39130401611328,66.08695220947266,7131150.0,47.83528137207031,196.0,0.0,121.0,6996.0,6921.0,71.0,15.0,2.0,681.0,694.0,697659.0,703974.0,1.0090502537052433,0.4435329266351585,1697000.0,3826096.0
2013-01-04,66.43478393554688,65.21739196777344,66.34782409667969,65.65217590332031,4642550.0,47.52057647705078,129.0,1.0,34.0,7090.0,6996.0,37.0,16.0,12.0,677.0,681.0,697565.0,703978.0,1.0091919617641916,0.8367144938150035,2301000.0,2750041.0
2013-01-07,65.39130401611328,64.86956787109375,65.13043212890625,64.9565200805664,3952550.0,47.01704406738281,64.0,0.0,247.0,6907.0,7090.0,12.0,48.0,16.0,645.0,677.0,697748.0,704010.0,1.0089731407712517,0.26927001506292414,665000.0,2469639.0
2013-01-08,64.9565200805664,64.43478393554688,64.78260803222656,64.52173614501953,7418650.0,46.70234298706055,72.0,0.0,226.0,6753.0,6907.0,20.0,17.0,28.0,656.0,645.0,697902.0,703999.0,1.008734738208605,0.7126240392345834,2832000.0,3974044.0
2013-01-09,64.86956787109375,64.26087188720703,64.34782409667969,64.52173614501953,4824250.0,46.70234298706055,126.0,0.0,84.0,6795.0,6753.0,3.0,45.0,27.0,638.0,656.0,697860.0,704017.0,1.0088212409061403,0.6600257988060005,1907000.0,2889280.0
2013-01-10,66.08695220947266,64.78260803222656,65.0434799194336,66.08695220947266,7655550.0,47.83528137207031,236.0,12.0,367.0,6652.0,6795.0,62.0,12.0,43.0,669.0,638.0,698003.0,703986.0,1.0085701514604501,1.8283320059506245,4814000.0,2633000.0
2013-01-11,66.08695220947266,65.0434799194336,66.08695220947266,65.91304016113281,5695950.0,47.70939254760742,119.0,0.0,96.0,6675.0,6652.0,108.0,18.0,11.0,661.0,669.0,697980.0,703994.0,1.0086148476821002,0.5102341410912978,1810000.0,3547390.0
2013-01-14,65.47825622558594,64.78260803222656,65.39130401611328,65.3043441772461,5894900.0,47.26880645751953,98.0,0.0,39.0,6734.0,6675.0,30.0,49.0,29.0,641.0,661.0,697921.0,704014.0,1.0087287691174658,0.938702069144703,2464000.0,2624900.0
2013-01-15,65.21739196777344,64.78260803222656,64.86956787109375,64.9565200805664,5580950.0,47.01704406738281,89.0,0.0,347.0,6476.0,6734.0,37.0,12.0,34.0,663.0,641.0,698179.0,703992.0,1.0083245008450543,0.6902612220600116,1948000.0,2822119.0
2013-01-16,65.0434799194336,64.34782409667969,64.9565200805664,64.34782409667969,5852350.0,46.576454162597656,187.0,0.0,37.0,6626.0,6476.0,28.0,51.0,12.0,624.0,663.0,698029.0,704031.0,1.0085970517026488,0.3913464528815919,1148884.0,2935720.0
