,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2019-10-08,262.5,251.0,251.0,260.0,13124235.0,218.53814697265625,504.0,0.0,492.0,6995.0,6983.0,11.0,71.0,73.0,454.0,452.0,185602.0,192143.0,1.0352364994100312,0.633259087615514,4512249.0,7125438.0
2019-10-09,258.5,252.0,258.0,252.0,7996358.0,211.8138885498047,696.0,0.0,375.0,7316.0,6995.0,1.0,95.0,15.0,374.0,454.0,185281.0,192223.0,1.0374618149631372,0.4231858124694218,1994611.0,4713321.0
2019-10-14,263.5,257.5,260.0,257.5,13810612.0,216.4368133544922,1013.0,2.0,995.0,7332.0,7316.0,8.0,13.0,184.0,545.0,374.0,185265.0,192052.0,1.036628415359537,0.6212358412551855,3268633.0,5261500.0
2019-10-15,258.5,251.5,258.0,254.5,8529791.0,213.91522216796875,497.0,0.0,449.0,7380.0,7332.0,4.0,30.0,206.0,721.0,545.0,185217.0,191876.0,1.0359468302216848,0.9146638024182744,3273429.0,3578832.0
2019-10-16,260.0,255.5,258.0,256.5,6220929.0,215.59628295898438,240.0,3.0,480.0,7137.0,7380.0,4.0,323.0,56.0,454.0,721.0,185460.0,192143.0,1.0360291382015625,1.583966297449995,3194388.0,2016701.0
2019-10-17,261.5,257.5,259.5,260.0,10230445.0,218.53814697265625,603.0,0.0,357.0,7383.0,7137.0,4.0,13.0,54.0,495.0,454.0,185214.0,192102.0,1.0371838134060416,1.2027457853863328,6507337.0,5410400.0
2019-10-18,261.5,257.5,261.0,257.5,7651797.0,216.4368133544922,251.0,2.0,311.0,7321.0,7383.0,3.0,25.0,29.0,499.0,495.0,185276.0,192098.0,1.0368151470500926,1.006329327443922,4235777.0,4209135.0
2019-10-21,259.0,255.0,258.5,255.0,3340544.0,214.3354949951172,286.0,7.0,171.0,7429.0,7321.0,1.0,38.0,2.0,463.0,499.0,185168.0,192134.0,1.0376142874887264,1.6305477309596972,1566958.0,961000.0
2019-10-22,259.5,257.5,258.0,258.5,4032988.0,217.27734375,259.0,11.0,374.0,7303.0,7429.0,0.0,6.0,16.0,473.0,463.0,185294.0,192124.0,1.0368547451361343,1.5178797180427726,2535782.0,1670607.0
2019-10-23,259.5,256.0,259.5,256.5,3322270.0,215.59628295898438,285.0,3.0,270.0,7315.0,7303.0,1.0,17.0,11.0,467.0,473.0,185282.0,192130.0,1.0369542807489085,0.7939664996667168,1477000.0,1860279.0
2019-10-24,259.0,257.0,259.0,258.5,4487818.0,217.27734375,582.0,0.0,244.0,7653.0,7315.0,1.0,17.0,9.0,459.0,467.0,184944.0,192138.0,1.0388926437589554,1.0596525666748169,1833200.0,1730000.0
2019-10-25,262.0,258.5,261.0,259.0,6240166.0,217.69760131835938,558.0,0.0,330.0,7881.0,7653.0,11.0,25.0,7.0,441.0,459.0,184716.0,192156.0,1.0402724167239614,0.8227767691244019,2710903.0,3294821.0
2019-10-28,265.5,259.5,265.0,259.5,6282106.0,218.1178741455078,740.0,0.0,625.0,7996.0,7881.0,1.0,6.0,3.0,438.0,441.0,184601.0,192159.0,1.0409367179120486,0.7744195667955766,1884938.0,2434000.0
2019-10-29,261.5,255.5,260.5,258.0,5793378.0,216.85708618164062,511.0,0.0,304.0,8203.0,7996.0,0.0,9.0,28.0,457.0,438.0,184394.0,192140.0,1.0420022234876216,0.8359847989148226,2255018.0,2697438.0
2019-10-30,260.0,255.5,256.5,259.5,3002372.0,218.1178741455078,175.0,1.0,205.0,8172.0,8203.0,2.0,10.0,13.0,460.0,457.0,184425.0,192137.0,1.0418108075867827,1.2102153174752341,1848000.0,1527000.0
2019-10-31,261.0,256.0,259.5,258.0,4964540.0,216.85708618164062,466.0,0.0,173.0,8465.0,8172.0,0.0,10.0,2.0,452.0,460.0,184132.0,192145.0,1.043512026632923,0.7862961041574539,2156811.0,2743000.0
2019-11-01,265.0,258.5,260.0,265.0,8558310.0,222.74078369140625,598.0,2.0,818.0,8243.0,8465.0,1.0,26.0,57.0,483.0,452.0,184354.0,192114.0,1.0420872772639744,4.340149752643007,5091000.0,1173000.0
2019-11-04,285.5,271.5,273.0,281.5,17228009.0,236.6095428466797,922.0,2.0,1823.0,7340.0,8243.0,42.0,20.0,188.0,651.0,483.0,185257.0,191946.0,1.0361010050848007,2.6302341668839255,8847800.0,3363882.0
2019-11-05,284.5,278.5,283.5,281.0,7588988.0,236.18930053710938,978.0,1.0,505.0,7812.0,7340.0,2.0,46.0,26.0,631.0,651.0,184785.0,191966.0,1.0388557574708042,0.6157188763396545,2025100.0,3289000.0
2019-11-06,282.0,275.0,281.5,277.5,5089799.0,233.24745178222656,373.0,5.0,530.0,7650.0,7812.0,4.0,57.0,12.0,585.0,631.0,184947.0,192012.0,1.0381945195406277,1.0466484526330266,1879834.0,1796050.0
2019-11-07,277.5,271.5,276.5,275.0,3455267.0,231.14608764648438,378.0,1.0,402.0,7625.0,7650.0,3.0,48.0,6.0,543.0,585.0,184972.0,192054.0,1.0382812626707683,1.1363445874918936,970736.0,854261.0
2019-11-08,282.0,275.0,279.0,279.0,5375012.0,234.50823974609375,486.0,0.0,344.0,7767.0,7625.0,2.0,12.0,73.0,604.0,543.0,184830.0,191993.0,1.038748911167499,1.872066327993303,1632498.0,872029.0
2019-11-11,268.5,252.0,268.5,255.0,13335917.0,214.3354949951172,1215.0,1.0,1276.0,7705.0,7767.0,14.0,229.0,258.0,633.0,604.0,184892.0,191964.0,1.0382437409745096,0.9272468763880037,3073000.0,3314111.0
2019-11-12,264.0,258.5,259.0,260.0,5607190.0,218.53814697265625,298.0,0.0,500.0,7503.0,7705.0,4.0,117.0,149.0,665.0,633.0,185094.0,191932.0,1.0369377887030984,1.8103507901794011,2941954.0,1625073.0
2019-11-13,260.5,257.0,260.0,258.0,1995290.0,216.85708618164062,196.0,2.0,213.0,7484.0,7503.0,1.0,104.0,87.0,648.0,665.0,185113.0,191949.0,1.0369231932754952,1.0526301210109128,760000.0,722000.0
2019-11-14,261.0,256.5,261.0,258.5,1541266.0,217.27734375,102.0,0.0,125.0,7461.0,7484.0,0.0,18.0,22.0,652.0,648.0,185136.0,191945.0,1.0367727682743049,1.0547971557026392,619610.0,587420.0
2019-11-15,279.0,269.5,271.0,277.5,16849602.0,233.24745178222656,738.0,2.0,1568.0,6629.0,7461.0,2.0,157.0,567.0,1062.0,652.0,185968.0,191535.0,1.029929719469374,3.5229721617586245,9431000.0,2677000.0
2019-11-18,279.5,273.5,278.0,277.5,4711145.0,233.24745178222656,432.0,0.0,335.0,6726.0,6629.0,4.0,33.0,162.0,1190.0,1062.0,185871.0,191407.0,1.029778557286735,1.1601813238093361,2296000.0,1979000.0
2019-11-19,282.0,276.0,278.0,278.0,4635679.0,233.66769409179688,394.0,0.0,212.0,6908.0,6726.0,2.0,117.0,73.0,1146.0,1190.0,185689.0,191451.0,1.0310248263234423,1.2824757974152585,2320000.0,1809000.0
2019-11-20,277.0,271.0,277.0,273.5,5174716.0,229.8853302001953,461.0,0.0,229.0,7140.0,6908.0,0.0,151.0,86.0,1081.0,1146.0,185457.0,191516.0,1.0326650778073743,1.0377068280598225,2609594.0,2514769.0
2019-11-21,270.5,266.0,269.0,270.0,4610915.0,226.94345092773438,215.0,1.0,133.0,7221.0,7140.0,2.0,134.0,67.0,1014.0,1081.0,185376.0,191583.0,1.0334777237737152,0.649374333466946,1679984.0,2587080.0
2019-11-22,273.5,267.0,272.0,267.5,3027739.0,224.84213256835938,133.0,2.0,256.0,7096.0,7221.0,0.0,43.0,20.0,991.0,1014.0,185501.0,191606.0,1.032905305603174,0.6104192625352751,1239438.0,2030469.0
2019-11-25,268.0,259.5,267.5,261.0,8418843.0,219.378662109375,512.0,3.0,131.0,7474.0,7096.0,5.0,126.0,236.0,1101.0,991.0,185123.0,191496.0,1.0344201724249693,0.9324490423969469,3542000.0,3798598.0
2019-11-26,264.5,258.5,264.5,258.5,8057342.0,217.27734375,423.0,1.0,155.0,7741.0,7474.0,1.0,105.0,27.0,1023.0,1101.0,184856.0,191574.0,1.0363361950047876,0.694627868672767,3846647.0,5537708.0
2019-11-27,263.5,257.0,260.5,263.5,5106676.0,221.48001098632812,233.0,0.0,305.0,7669.0,7741.0,2.0,50.0,104.0,1077.0,1023.0,184928.0,191520.0,1.0356407053517838,1.9467864869003395,2886000.0,1482442.0
2019-11-28,261.5,256.5,260.5,258.0,8192014.0,216.85708618164062,432.0,3.0,153.0,7945.0,7669.0,3.0,57.0,779.0,1799.0,1077.0,184652.0,190798.0,1.0332786361445523,0.6898061857999527,2710939.0,3930000.0
2019-11-29,257.0,247.5,256.0,249.5,10949471.0,209.7125701904297,855.0,5.0,770.0,8025.0,7945.0,17.0,266.0,179.0,1712.0,1799.0,184572.0,190885.0,1.0341978512566843,0.39124090796116445,1996000.0,5101715.0
2019-12-02,251.5,241.5,251.5,246.0,7573872.0,206.7707061767578,300.0,0.0,433.0,7892.0,8025.0,17.0,141.0,319.0,1890.0,1712.0,184705.0,190707.0,1.03248946975193,1.0802272886977842,3797000.0,3515000.0
2019-12-03,252.0,243.5,245.5,251.0,5468003.0,210.97335815429688,266.0,2.0,265.0,7891.0,7892.0,2.0,60.0,78.0,1908.0,1890.0,184706.0,190689.0,1.0323864282349884,1.434441708633382,3665000.0,2555000.0
2019-12-04,252.0,245.5,252.0,249.5,4504084.0,209.7125701904297,258.0,0.0,75.0,8074.0,7891.0,10.0,49.0,48.0,1907.0,1908.0,184523.0,190690.0,1.0334157074418504,0.5635129313657746,1503000.0,2667196.0
2019-12-05,253.0,250.0,251.5,251.5,4083100.0,211.39361572265625,143.0,6.0,294.0,7917.0,8074.0,0.0,46.0,32.0,1893.0,1907.0,184680.0,190704.0,1.0326129921323797,1.754016736717193,2558600.0,1458708.0
2019-12-06,258.5,250.5,255.0,253.0,7112520.0,212.6544189453125,463.0,1.0,369.0,8010.0,7917.0,13.0,45.0,224.0,2072.0,1893.0,184587.0,190525.0,1.0321635209222702,0.9786645342476789,2806300.0,2867478.0
2019-12-09,257.0,253.0,256.0,254.0,3635012.0,213.4949493408203,131.0,1.0,267.0,7873.0,8010.0,2.0,46.0,204.0,2230.0,2072.0,184724.0,190367.0,1.030542698606036,1.0204981782711313,1608000.0,1575700.0
2019-12-10,254.0,249.0,254.0,249.5,5441241.0,209.7125701904297,340.0,0.0,122.0,8091.0,7873.0,2.0,81.0,224.0,2373.0,2230.0,184506.0,190224.0,1.030985274271437,0.49209720521302736,2028000.0,4121136.0
2019-12-11,249.5,244.0,249.0,249.5,6769026.0,209.7125701904297,308.0,1.0,99.0,8299.0,8091.0,14.0,713.0,310.0,1970.0,2373.0,184298.0,190627.0,1.0343355091454647,0.6598903962179467,2884633.0,4371381.0
2019-12-12,246.5,240.5,246.0,241.0,15212253.0,202.5680389404297,1458.0,4.0,209.0,9544.0,8299.0,26.0,562.0,218.0,1626.0,1970.0,183053.0,190971.0,1.0432495329247107,0.3258176101551823,3330563.0,10222169.0
2019-12-13,246.0,241.5,242.5,244.0,8288840.0,205.0896453857422,198.0,1.0,574.0,9167.0,9544.0,18.0,185.0,162.0,1603.0,1626.0,183430.0,190994.0,1.041230762521057,1.6841454255741573,5272000.0,3130370.0
2019-12-16,246.0,241.0,245.0,242.0,7138.0,203.4085693359375,388.0,11.0,138.0,9406.0,9167.0,2.0,217.0,140.0,1526.0,1603.0,183191.0,191071.0,1.0430095200663785,0.636985085254497,2077209.0,3261000.0
2019-12-17,247.5,243.5,244.0,246.0,4410761.0,206.7707061767578,269.0,21.0,570.0,9084.0,9406.0,3.0,99.0,50.0,1476.0,1526.0,183513.0,191121.0,1.0414518783308087,2.70192200590346,2716815.0,1005511.0
2019-12-18,250.0,246.0,248.0,247.5,4215096.0,208.031494140625,252.0,4.0,351.0,8981.0,9084.0,1.0,12.0,77.0,1541.0,1476.0,183616.0,191056.0,1.040513677927425,1.4556957402102086,2630531.0,1807060.0
2019-12-19,247.0,242.5,246.5,242.5,3166175.0,203.82882690429688,331.0,42.0,76.0,9194.0,8981.0,0.0,71.0,341.0,1811.0,1541.0,183403.0,190786.0,1.0402499400231184,0.244737996914592,467360.0,1909633.0
2019-12-20,246.0,242.5,243.0,243.0,3195834.0,204.2490997314453,120.0,51.0,125.0,9138.0,9194.0,0.0,31.0,117.0,1893.0,1811.0,183459.0,190704.0,1.0394854464188379,1.1587924735168336,1860169.0,1605264.0
2019-12-23,245.0,242.0,242.0,245.0,2031655.0,205.93017578125,257.0,45.0,62.0,9288.0,9138.0,1.0,151.0,17.0,1759.0,1893.0,183309.0,190838.0,1.0410670448966233,1.0848732220871087,755650.0,696532.0
2019-12-24,245.5,242.5,245.5,242.5,1988823.0,203.82882690429688,276.0,7.0,63.0,9494.0,9288.0,0.0,107.0,48.0,1700.0,1759.0,183103.0,190897.0,1.0425605120587207,0.24625195373554234,236328.0,959699.0
2019-12-25,244.5,242.0,243.0,243.0,1351979.0,204.2490997314453,117.0,6.0,90.0,9515.0,9494.0,0.0,29.0,68.0,1739.0,1700.0,183082.0,190858.0,1.0424670777734688,0.9492150421287416,243000.0,256000.0
2019-12-26,244.0,241.5,243.0,243.0,1538690.0,204.2490997314453,239.0,0.0,127.0,9627.0,9515.0,0.0,75.0,19.0,1683.0,1739.0,182970.0,190914.0,1.0434112509632674,0.3498522885908314,196229.0,560890.0
2019-12-27,243.5,239.5,242.5,241.5,3253901.0,202.98829650878906,239.0,3.0,257.0,9606.0,9627.0,11.0,123.0,112.0,1672.0,1683.0,182991.0,190925.0,1.0433516219288275,0.5560664627946211,730068.0,1312914.0
2019-12-30,238.5,229.0,238.5,229.5,9036520.0,192.90194702148438,1166.0,4.0,637.0,10131.0,9606.0,9.0,246.0,73.0,1499.0,1672.0,182466.0,191098.0,1.0473017038697408,0.27522163852255116,857000.0,3113853.0
2019-12-31,230.0,225.0,227.0,227.0,7022871.0,190.80059814453125,629.0,12.0,93.0,10655.0,10131.0,4.0,78.0,49.0,1470.0,1499.0,181942.0,191127.0,1.0504773473010778,0.5004489222162276,2229000.0,4454000.0
2020-01-02,232.0,228.0,228.0,232.0,4464798.0,195.0032501220703,436.0,5.0,387.0,10699.0,10655.0,3.0,71.0,64.0,1463.0,1470.0,181898.0,191134.0,1.050769932764886,0.7857796087971801,1593000.0,2027285.0
2020-01-03,240.5,234.0,235.0,236.0,8477970.0,198.36538696289062,611.0,63.0,792.0,10455.0,10699.0,14.0,41.0,105.0,1527.0,1463.0,182142.0,191070.0,1.0490109419522025,1.6033274297731321,4328184.0,2699500.0
2020-01-06,240.0,234.0,234.5,237.5,4030643.0,199.6261749267578,126.0,1.0,333.0,10247.0,10455.0,3.0,226.0,83.0,1384.0,1527.0,182350.0,191213.0,1.0485985818558714,2.5949551706842393,2245368.0,865281.0
2020-01-07,240.0,232.5,237.5,234.5,3415177.0,197.10459899902344,228.0,3.0,269.0,10203.0,10247.0,1.0,94.0,59.0,1349.0,1384.0,182394.0,191248.0,1.0485375147345048,0.9911738009682275,1460000.0,1473000.0
2020-01-08,237.5,231.0,233.5,232.5,2336043.0,195.42352294921875,75.0,1.0,171.0,10106.0,10203.0,1.0,76.0,59.0,1332.0,1349.0,182491.0,191265.0,1.0480733402012143,1.1062190371109692,1156000.0,1045000.0
2020-01-09,236.5,234.5,235.5,236.5,1846709.0,198.78564453125,89.0,0.0,203.0,9992.0,10106.0,0.0,38.0,30.0,1324.0,1332.0,182605.0,191273.0,1.0474628434991182,1.7891761820873193,1246163.0,696500.0
2020-01-10,242.5,236.0,238.5,236.0,3538434.0,198.36538696289062,235.0,5.0,204.0,10018.0,9992.0,3.0,51.0,56.0,1329.0,1324.0,182579.0,191268.0,1.047584620440355,1.3867796424027572,1490024.0,1074448.0
2020-01-13,244.5,237.0,239.5,244.0,5615811.0,205.0896453857422,422.0,2.0,558.0,9880.0,10018.0,7.0,85.0,80.0,1324.0,1329.0,182717.0,191273.0,1.0468207839402797,2.815350533439294,3085627.0,1096000.0
2020-01-14,245.5,242.5,245.0,244.0,3621214.0,205.0896453857422,299.0,0.0,179.0,10000.0,9880.0,2.0,27.0,11.0,1308.0,1324.0,182597.0,191289.0,1.0475963592153255,0.8165739710231864,1628086.0,1993800.0
2020-01-15,244.5,240.0,244.0,243.0,3041586.0,204.2490997314453,179.0,61.0,204.0,9914.0,10000.0,1.0,13.0,80.0,1375.0,1308.0,182683.0,191222.0,1.0467364410676359,1.0544430800632845,1810154.0,1716691.0
2020-01-16,250.0,244.0,245.5,250.0,7334510.0,210.13282775878906,365.0,21.0,971.0,9287.0,9914.0,15.0,516.0,63.0,922.0,1375.0,183310.0,191675.0,1.0456273764258555,2.774205021075016,4882992.0,1760140.0
2020-01-17,253.5,246.0,252.0,248.0,4746412.0,208.45175170898438,439.0,3.0,354.0,9369.0,9287.0,5.0,41.0,105.0,986.0,922.0,183228.0,191611.0,1.0457460336518782,1.1412328751013372,3008291.0,2636000.0
2020-01-20,256.0,250.0,250.0,254.5,7242620.0,213.91522216796875,150.0,9.0,1090.0,8420.0,9369.0,1.0,90.0,92.0,985.0,986.0,184177.0,191612.0,1.0403631269749916,7.583091099997237,5488793.0,723819.0
2020-01-30,252.5,241.5,252.0,241.5,11524097.0,202.98829650878906,411.0,5.0,716.0,8110.0,8420.0,16.0,99.0,200.0,1086.0,985.0,184487.0,191511.0,1.0380675165864446,1.5994558913273362,8926944.0,5581237.0
2020-01-31,251.0,242.5,247.5,244.0,4223780.0,205.0896453857422,326.0,17.0,248.0,8171.0,8110.0,2.0,145.0,104.0,1045.0,1086.0,184426.0,191552.0,1.0386331719325261,0.7546427783210283,1873775.0,2482995.0
2020-02-03,239.5,230.0,237.0,238.5,5449341.0,200.4667205810547,165.0,15.0,215.0,8106.0,8171.0,3.0,136.0,167.0,1075.0,1045.0,184491.0,191522.0,1.0381046332632309,0.9608641179131114,3252526.0,3385000.0
2020-02-04,246.0,240.5,245.0,240.5,4079260.0,202.14779663085938,255.0,97.0,161.0,8103.0,8106.0,7.0,87.0,90.0,1078.0,1075.0,184494.0,191519.0,1.03807149245237,0.9576340076478794,2468000.0,2577184.0
2020-02-05,245.5,237.0,245.5,237.0,3939055.0,199.20590209960938,283.0,3.0,68.0,8315.0,8103.0,2.0,82.0,42.0,1038.0,1078.0,184282.0,191559.0,1.0394827520715422,0.6390510006699894,1859000.0,2909000.0
2020-02-06,241.5,236.5,238.0,241.0,3658293.0,202.5680389404297,115.0,2.0,309.0,8119.0,8315.0,2.0,35.0,53.0,1056.0,1038.0,184478.0,191541.0,1.0382807799261704,1.7326711404318216,2564932.0,1480333.0
2020-02-07,241.5,236.0,241.5,236.0,3282121.0,198.36538696289062,210.0,3.0,125.0,8201.0,8119.0,0.0,66.0,44.0,1034.0,1056.0,184396.0,191563.0,1.0388618036085187,0.720568900142777,1671000.0,2319000.0
2020-02-10,234.0,228.5,231.0,231.0,3170230.0,194.16273498535156,213.0,3.0,230.0,8181.0,8201.0,6.0,119.0,98.0,1013.0,1034.0,184416.0,191584.0,1.0388630115444888,0.5459370441120318,1028000.0,1883000.0
2020-02-11,236.0,232.5,233.0,235.0,1681763.0,197.52487182617188,83.0,5.0,130.0,8129.0,8181.0,2.0,44.0,45.0,1014.0,1013.0,184468.0,191583.0,1.0385647452959577,0.9163486484808004,723000.0,789000.0
2020-02-12,243.0,235.5,235.5,243.0,5223797.0,204.2490997314453,163.0,2.0,386.0,7904.0,8129.0,1.0,27.0,82.0,1069.0,1014.0,184693.0,191528.0,1.0370017434242584,2.3654785124291493,3614120.0,1527859.0
2020-02-13,247.0,240.0,247.0,242.0,3084855.0,203.4085693359375,170.0,0.0,335.0,7739.0,7904.0,2.0,22.0,32.0,1079.0,1069.0,184858.0,191518.0,1.036022049237527,1.1346586574914632,1483000.0,1307000.0
2020-02-14,246.5,241.5,242.0,245.5,2805830.0,206.35044860839844,42.0,0.0,352.0,7429.0,7739.0,0.0,10.0,100.0,1169.0,1079.0,185168.0,191428.0,1.0338015542558419,3.9843211915346566,2036275.0,511071.0
2020-02-17,250.0,244.0,245.5,247.0,4384259.0,207.61122131347656,282.0,1.0,297.0,7413.0,7429.0,1.0,65.0,96.0,1200.0,1169.0,185184.0,191397.0,1.0335448335448336,1.472478666420439,2862500.0,1944000.0
2020-02-18,246.5,242.0,246.5,246.0,3075949.0,206.7707061767578,198.0,2.0,149.0,7460.0,7413.0,2.0,10.0,173.0,1363.0,1200.0,185137.0,191234.0,1.0329267897460273,1.1283074344722446,1907969.0,1691000.0
2020-02-19,249.5,242.5,246.5,248.5,5489778.0,208.8720245361328,662.0,5.0,198.0,7919.0,7460.0,8.0,120.0,77.0,1320.0,1363.0,184678.0,191277.0,1.0357268557876098,0.8750971500656582,3370000.0,3851000.0
2020-02-20,256.0,249.5,256.0,255.0,9256522.0,214.3354949951172,460.0,0.0,981.0,7398.0,7919.0,5.0,85.0,152.0,1387.0,1320.0,185199.0,191210.0,1.032451403887689,1.6874595521143676,6656844.0,3944890.0
2020-02-21,265.5,257.5,261.0,258.0,16774888.0,216.85708618164062,653.0,0.0,1591.0,6460.0,7398.0,17.0,54.0,339.0,1672.0,1387.0,186137.0,190925.0,1.025717478429982,2.422332144670888,8332825.0,3440000.0
2020-02-24,261.5,253.0,255.5,260.0,5160247.0,218.53814697265625,270.0,11.0,424.0,6295.0,6460.0,2.0,135.0,125.0,1662.0,1672.0,186302.0,190935.0,1.0248627236276389,0.9854983450134278,1830779.0,1857718.0
2020-02-25,259.0,251.0,256.0,253.5,6393588.0,213.07467651367188,542.0,5.0,183.0,6649.0,6295.0,5.0,233.0,32.0,1460.0,1662.0,185948.0,191137.0,1.027900123152047,0.7707832366405759,2589000.0,3358920.0
2020-02-26,251.0,247.5,249.0,250.0,3635108.0,210.13282775878906,272.0,11.0,239.0,6671.0,6649.0,1.0,136.0,27.0,1351.0,1460.0,185926.0,191246.0,1.0286080020653268,0.7225660849083316,1378000.0,1907091.0
2020-02-27,251.5,237.0,249.0,237.0,6513792.0,199.20590209960938,525.0,10.0,843.0,6343.0,6671.0,3.0,221.0,52.0,1182.0,1351.0,186254.0,191415.0,1.0277039542562616,0.4947506278810566,1813313.0,3665104.0
2020-03-02,240.0,230.5,230.5,234.0,7240464.0,196.684326171875,306.0,6.0,341.0,6302.0,6343.0,8.0,160.0,40.0,1062.0,1182.0,186295.0,191535.0,1.0281219135139779,0.9143379257627356,4057327.0,4437447.0
2020-03-03,241.5,235.0,239.5,235.0,3847175.0,197.52487182617188,386.0,9.0,110.0,6569.0,6302.0,1.0,89.0,17.0,990.0,1062.0,186028.0,191607.0,1.0299845722978676,0.5119830828206218,1056580.0,2063700.0
2020-03-04,240.5,233.5,234.5,237.5,5411795.0,199.6261749267578,160.0,2.0,170.0,6557.0,6569.0,0.0,41.0,57.0,1006.0,990.0,186040.0,191591.0,1.0298321337769631,1.3068852477413837,3260680.0,2495000.0
2020-03-05,245.0,239.0,241.5,242.0,5946239.0,203.4085693359375,264.0,1.0,440.0,6380.0,6557.0,0.0,23.0,55.0,1038.0,1006.0,186217.0,191559.0,1.0286814378846298,1.0917112785359562,2931664.0,2685383.0
2020-03-06,241.0,237.0,240.0,237.0,3031144.0,199.20590209960938,431.0,11.0,142.0,6658.0,6380.0,1.0,61.0,51.0,1028.0,1038.0,185939.0,191569.0,1.03027320641067,0.4643114094469532,1075810.0,2317000.0
2020-03-09,233.5,225.5,232.0,225.5,5358449.0,189.53981018066406,374.0,2.0,389.0,6641.0,6658.0,4.0,212.0,94.0,910.0,1028.0,185956.0,191687.0,1.0308135751813592,0.25511440676205527,921000.0,3610144.0
2020-03-10,229.0,219.0,220.0,227.5,3634148.0,191.2208709716797,161.0,7.0,219.0,6576.0,6641.0,9.0,135.0,56.0,831.0,910.0,186021.0,191766.0,1.0308780681854834,0.9293874045814361,1382000.0,1487000.0
2020-03-11,227.0,220.5,227.0,220.5,4617420.0,185.337158203125,294.0,5.0,287.0,6578.0,6576.0,2.0,376.0,159.0,612.0,831.0,186019.0,191985.0,1.0320664444683367,0.5344302475600091,1091096.0,2041605.0
2020-03-12,217.0,199.0,214.0,201.0,7212584.0,168.94679260253906,464.0,10.0,842.0,6190.0,6578.0,7.0,309.0,116.0,419.0,612.0,186407.0,192178.0,1.0309536071413243,0.7510432084468979,2448322.0,3259894.0
2020-03-13,193.0,181.0,182.0,190.5,10667364.0,160.1212158203125,364.0,36.0,1074.0,5444.0,6190.0,11.0,176.0,188.0,431.0,419.0,187153.0,192166.0,1.0267800848499098,0.6409097556886484,3952784.0,6167457.0
2020-03-16,194.0,186.5,193.5,187.0,5628436.0,157.17935180664062,105.0,20.0,214.0,5315.0,5444.0,13.0,19.0,220.0,631.0,431.0,187282.0,191966.0,1.02500493904946,1.2000937464707653,3602337.0,3001712.0
2020-03-17,194.0,173.0,173.0,188.5,7279230.0,158.44015502929688,125.0,8.0,340.0,5092.0,5315.0,25.0,98.0,136.0,669.0,631.0,187505.0,191928.0,1.0235832453361493,1.0611400228188683,3896000.0,3671522.0
2020-03-18,198.0,190.0,197.5,192.0,5988718.0,161.3820037841797,207.0,20.0,172.0,5107.0,5092.0,20.0,32.0,168.0,805.0,669.0,187490.0,191792.0,1.0229397677755199,1.0641938780220714,3895951.0,3660940.0
2020-03-19,193.5,175.5,186.0,177.0,9995140.0,148.7740478515625,484.0,7.0,688.0,4896.0,5107.0,47.0,389.0,262.0,678.0,805.0,187701.0,191919.0,1.022466462797413,0.703678013601226,3878365.0,5511561.0
2020-03-20,193.0,183.0,183.0,188.0,8238577.0,158.01988220214844,405.0,2.0,259.0,5040.0,4896.0,12.0,113.0,83.0,648.0,678.0,187557.0,191949.0,1.023411424732616,0.5812573028846432,2916580.0,5017708.0
2020-03-23,188.0,176.0,178.0,182.0,4488769.0,152.97669982910156,92.0,1.0,134.0,4997.0,5040.0,6.0,72.0,69.0,645.0,648.0,187600.0,191952.0,1.0231928401234536,0.46125643664842375,1283000.0,2781532.0
2020-03-24,194.0,187.5,192.0,191.5,6555282.0,160.9617462158203,343.0,15.0,286.0,5039.0,4997.0,8.0,133.0,139.0,651.0,645.0,187558.0,191946.0,1.0233899732884053,0.9049478080757027,3049123.0,3369390.0
2020-03-25,201.5,194.0,197.5,195.0,7284995.0,163.9036102294922,365.0,4.0,518.0,4882.0,5039.0,23.0,39.0,113.0,725.0,651.0,187715.0,191872.0,1.022139828251188,0.8439879036025858,2980653.0,3531629.0
2020-03-26,197.5,191.0,196.0,196.5,4502169.0,165.16441345214844,177.0,1.0,194.0,4864.0,4882.0,4.0,28.0,85.0,782.0,725.0,187733.0,191815.0,1.0217382040546732,0.7493271198610447,1979723.0,2642000.0
2020-03-27,198.5,191.0,196.5,191.0,8457371.0,160.54148864746094,349.0,3.0,255.0,4955.0,4864.0,8.0,109.0,94.0,767.0,782.0,187642.0,191830.0,1.0223136487905224,0.354840083806887,2074162.0,5845342.0
2020-03-30,192.0,184.0,186.0,191.5,3703862.0,160.9617462158203,122.0,0.0,153.0,4924.0,4955.0,4.0,117.0,114.0,764.0,767.0,187673.0,191833.0,1.022160768140499,0.9526077517292448,1867899.0,1960826.0
2020-03-31,197.5,191.5,194.0,195.5,10512580.0,164.32386779785156,151.0,4.0,262.0,4809.0,4924.0,6.0,34.0,199.0,929.0,764.0,187788.0,191668.0,1.0206561619690184,1.1037375881065745,8030000.0,7275279.0
