,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2012-09-21,55.599998474121094,55.349998474121094,55.349998474121094,55.45000076293945,11670115.0,55.45000076293945,94.0,0.0,60.0,5610.0,5576.0,21.0,17.0,12.0,4722.0,4727.0,414140.0,415028.0,1.0021417826295875,6.51861804735204,9276000.0,1423000.0
2012-09-24,55.70000076293945,54.95000076293945,55.29999923706055,55.5,15113535.0,55.5,124.0,0.0,324.0,5410.0,5610.0,116.0,33.0,86.0,4775.0,4722.0,412215.0,412850.0,1.0015380286063618,1.6320465170078065,12854000.0,7876000.0
2012-09-25,55.650001525878906,55.25,55.599998474121094,55.29999923706055,7763669.0,55.29999923706055,137.0,0.0,285.0,5262.0,5410.0,34.0,16.0,31.0,4445.0,4775.0,409863.0,410680.0,1.0019909042999628,2.8850207554974645,6549000.0,2270000.0
2012-09-26,55.150001525878906,54.75,54.900001525878906,54.900001525878906,5912990.0,54.900001525878906,143.0,0.0,285.0,5120.0,5262.0,32.0,20.0,18.0,4443.0,4445.0,410005.0,410682.0,1.001648756359663,0.9453361990651865,2767000.0,2927000.0
2012-09-27,55.150001525878906,54.79999923706055,54.79999923706055,55.099998474121094,4809219.0,55.099998474121094,35.0,0.0,97.0,5058.0,5120.0,38.0,7.0,14.0,4450.0,4443.0,407567.0,408175.0,1.0014893220272445,1.8747805039135097,3219000.0,1717000.0
2012-09-28,55.349998474121094,54.79999923706055,55.25,55.150001525878906,4580522.0,55.150001525878906,226.0,0.0,137.0,5147.0,5058.0,26.0,11.0,12.0,4451.0,4450.0,407478.0,408174.0,1.0017056093688264,4.642487955332284,2753000.0,593000.0
2012-10-01,55.099998474121094,54.75,55.0,55.0,4006626.0,55.0,283.0,0.0,200.0,5230.0,5147.0,16.0,27.0,3.0,4427.0,4451.0,407395.0,408198.0,1.0019686005753616,0.8088130109742299,1193000.0,1475000.0
2012-10-02,55.349998474121094,54.95000076293945,55.099998474121094,55.25,6552980.0,55.25,238.0,0.0,123.0,5345.0,5230.0,24.0,24.0,18.0,4420.0,4427.0,407280.0,408205.0,1.0022687039169518,5.573234632947367,4832000.0,867000.0
2012-10-03,55.29999923706055,54.900001525878906,55.25,55.0,3633269.0,55.0,129.0,0.0,67.0,5407.0,5345.0,25.0,53.0,14.0,4381.0,4420.0,406218.0,407244.0,1.0025232694679471,1.9910261084615755,2441000.0,1226000.0
2012-10-04,55.099998474121094,54.5,55.0,55.04999923706055,8104245.0,55.04999923706055,150.0,0.0,55.0,5502.0,5407.0,64.0,42.0,3.0,4342.0,4381.0,405873.0,407033.0,1.0028555660130976,1.7012442250192858,4920000.0,2892000.0
2012-10-05,55.29999923706055,55.0,55.0,55.099998474121094,11700336.0,55.099998474121094,262.0,10.0,113.0,5641.0,5502.0,15.0,17.0,6.0,4331.0,4342.0,405234.0,406544.0,1.003230224437672,0.18867007929792134,1169000.0,6196000.0
2012-10-08,55.04999923706055,54.54999923706055,55.0,54.650001525878906,9556106.0,54.650001525878906,265.0,0.0,76.0,5830.0,5641.0,59.0,66.0,23.0,4288.0,4331.0,402920.0,404462.0,1.003824571069763,0.23873606806084435,1632000.0,6836000.0
2012-10-09,54.75,54.400001525878906,54.75,54.400001525878906,8493250.0,54.400001525878906,165.0,0.0,183.0,5812.0,5830.0,32.0,109.0,73.0,4252.0,4288.0,403563.0,405123.0,1.003863079957578,0.24263339911880802,1441000.0,5939000.0
2012-10-11,53.70000076293945,53.20000076293945,53.70000076293945,53.29999923706055,30659151.0,53.29999923706055,734.0,0.0,181.0,6365.0,5812.0,62.0,245.0,40.0,4047.0,4252.0,406885.0,409203.0,1.0056944697040449,0.12177792502682784,3391150.0,27847000.0
2012-10-12,53.400001525878906,52.900001525878906,53.29999923706055,53.150001525878906,16268409.0,53.150001525878906,322.0,40.0,207.0,6440.0,6365.0,52.0,392.0,137.0,3752.0,4047.0,407185.0,409873.0,1.0065989498656633,0.29026290180406034,3610000.0,12437000.0
2012-10-15,53.25,53.0,53.04999923706055,53.25,10241646.0,53.25,240.0,9.0,131.0,6540.0,6440.0,55.0,844.0,46.0,2949.0,3752.0,408710.0,412301.0,1.0087837126967465,0.12229735865424562,1103000.0,9019000.0
2012-10-16,53.5,53.29999923706055,53.400001525878906,53.5,8036901.0,53.5,438.0,0.0,134.0,6844.0,6540.0,41.0,413.0,46.0,2582.0,2949.0,409281.0,413543.0,1.0104109147238334,0.3332197047325886,1956000.0,5870000.0
2012-10-17,53.900001525878906,53.29999923706055,53.900001525878906,53.400001525878906,16203149.0,53.400001525878906,522.0,1.0,242.0,7123.0,6844.0,0.0,1328.0,0.0,1107.0,2582.0,409002.0,415018.0,1.0147064935954015,0.3218282068716386,4017060.0,12482000.0
2012-10-18,53.79999923706055,53.45000076293945,53.70000076293945,53.650001525878906,11622262.0,53.650001525878906,153.0,0.0,330.0,6946.0,7123.0,0.0,868.0,0.0,50.0,1107.0,412179.0,419075.0,1.016728128487554,0.2320085679904868,2160000.0,9310000.0
2012-10-19,53.599998474121094,53.04999923706055,53.599998474121094,53.25,16779789.0,53.25,0.0,7.0,231.0,6708.0,6946.0,0.0,0.0,0.0,0.0,50.0,415542.0,422250.0,1.016140327234486,0.3312609470991115,4529000.0,13672000.0
2012-10-22,52.900001525878906,52.400001525878906,52.599998474121094,52.900001525878906,13005865.0,52.900001525878906,0.0,0.0,152.0,6556.0,6708.0,0.0,0.0,0.0,0.0,0.0,415694.0,422250.0,1.0157687727781186,0.24159325044102778,2414000.0,9992000.0
2012-10-23,53.099998474121094,52.650001525878906,52.900001525878906,52.900001525878906,30800049.0,52.900001525878906,0.0,0.0,137.0,6419.0,6556.0,0.0,0.0,0.0,0.0,0.0,415331.0,421750.0,1.0154526980824978,0.06464917190175055,1301000.0,20124000.0
2012-10-24,51.0,50.45000076293945,50.54999923706055,51.0,18503895.0,51.0,800.0,0.0,81.0,7138.0,6419.0,285.0,0.0,948.0,948.0,0.0,422737.0,428927.0,1.014640273644669,0.24512934629271776,3913000.0,15963000.0
2012-10-25,50.95000076293945,50.45000076293945,50.95000076293945,50.5,20563120.0,50.5,1274.0,0.0,174.0,8238.0,7138.0,322.0,46.0,281.0,1183.0,948.0,428012.0,435067.0,1.0164808078259304,0.2539025730099524,4603000.0,18129000.0
2012-10-26,50.75,49.869998931884766,50.70000076293945,49.90999984741211,26363027.0,49.90999984741211,1027.0,8.0,591.0,8666.0,8238.0,146.0,16.0,511.0,1678.0,1183.0,431459.0,438447.0,1.016193853427896,0.16022150122288142,3443000.0,21489000.0
2012-10-29,50.20000076293945,49.869998931884766,49.9900016784668,50.0,15100152.0,50.0,566.0,11.0,234.0,8987.0,8666.0,231.0,80.0,324.0,1922.0,1678.0,434263.0,441328.0,1.0162666028038243,0.29574502751313014,3378000.0,11422000.0
2012-10-30,50.650001525878906,50.20000076293945,50.29999923706055,50.45000076293945,12686436.0,50.45000076293945,793.0,1.0,247.0,9532.0,8987.0,71.0,55.0,192.0,2059.0,1922.0,440093.0,447566.0,1.016978191022827,0.2772036193309403,2736000.0,9870000.0
2012-10-31,50.70000076293945,50.20000076293945,50.70000076293945,50.400001525878906,6854134.0,50.400001525878906,405.0,5.0,414.0,9518.0,9532.0,118.0,53.0,170.0,2176.0,2059.0,440107.0,447449.0,1.0166799967280757,0.45946614817065756,1825000.0,3972000.0
2012-11-01,50.54999923706055,49.599998474121094,50.099998474121094,50.349998474121094,16368191.0,50.349998474121094,550.0,0.0,447.0,9621.0,9518.0,624.0,252.0,187.0,2111.0,2176.0,440879.0,448389.0,1.0170318454001088,0.2817171411210216,3524000.0,12509000.0
2012-11-02,50.70000076293945,50.5,50.70000076293945,50.70000076293945,7148546.0,50.70000076293945,305.0,0.0,600.0,9326.0,9621.0,87.0,39.0,287.0,2359.0,2111.0,441049.0,448016.0,1.0157941276499263,0.6733547732797954,2282000.0,3389000.0
2012-11-05,50.70000076293945,50.29999923706055,50.54999923706055,50.5,8125841.0,50.5,385.0,0.0,272.0,9439.0,9326.0,129.0,38.0,191.0,2512.0,2359.0,442186.0,449113.0,1.0156630565801346,0.2230304561166296,1441000.0,6461000.0
2012-11-06,50.95000076293945,50.400001525878906,50.650001525878906,50.900001525878906,9619098.0,50.900001525878906,325.0,0.0,340.0,9424.0,9439.0,141.0,93.0,77.0,2496.0,2512.0,442326.0,449254.0,1.0156603598695082,0.5767869981880095,3752000.0,6505000.0
2012-11-07,51.20000076293945,50.650001525878906,50.900001525878906,51.150001525878906,11045662.0,51.150001525878906,527.0,0.0,691.0,9260.0,9424.0,236.0,140.0,312.0,2668.0,2496.0,442865.0,449457.0,1.014882605573695,0.5387720257869935,3870000.0,7183000.0
2012-11-08,50.75,50.5,50.599998474121094,50.75,9785443.0,50.75,351.0,9.0,331.0,9271.0,9260.0,101.0,31.0,253.0,2890.0,2668.0,442854.0,449235.0,1.0144065213218774,0.6425805267132669,3486000.0,5425000.0
2012-11-09,51.29999923706055,50.25,50.349998474121094,51.099998474121094,10005555.0,51.099998474121094,189.0,1.0,701.0,8758.0,9271.0,223.0,201.0,297.0,2986.0,2890.0,443367.0,449139.0,1.013016275419065,1.1962559219200153,6071000.0,5075000.0
2012-11-12,51.29999923706055,50.849998474121094,51.29999923706055,50.900001525878906,7505345.0,50.900001525878906,185.0,10.0,287.0,8646.0,8758.0,75.0,33.0,189.0,3142.0,2986.0,443479.0,448983.0,1.0124086768287184,0.8011617892497614,2650244.0,3308000.0
2012-11-13,51.0,50.0,51.0,50.04999923706055,14839305.0,50.04999923706055,1177.0,20.0,215.0,9588.0,8646.0,148.0,208.0,434.0,3368.0,3142.0,442787.0,449007.0,1.0140450960730643,0.13437522911397923,1754000.0,13053000.0
2012-11-14,50.25,49.81999969482422,49.95000076293945,50.150001525878906,7656400.0,50.150001525878906,313.0,0.0,227.0,9674.0,9588.0,42.0,205.0,610.0,3773.0,3368.0,443826.0,449727.0,1.01329346795035,0.19934822181833872,1104190.0,5539000.0
2012-11-15,50.25,49.5,50.0,50.0,11845749.0,50.0,479.0,45.0,258.0,9850.0,9674.0,218.0,121.0,307.0,3944.0,3773.0,444775.0,450681.0,1.0132763458459988,0.1273499812188943,1202566.0,9443000.0
2012-11-16,50.349998474121094,49.779998779296875,49.95000076293945,49.939998626708984,13698858.0,49.939998626708984,418.0,11.0,276.0,9981.0,9850.0,106.0,84.0,149.0,4009.0,3944.0,446519.0,452491.0,1.013372301352683,0.0701605308620971,826000.0,11773000.0
2012-11-19,50.349998474121094,50.04999923706055,50.29999923706055,50.25,4365081.0,50.25,179.0,1.0,268.0,9891.0,9981.0,58.0,111.0,200.0,4098.0,4009.0,447109.0,452902.0,1.0129543065464874,1.1698711699406144,2190000.0,1872000.0
2012-11-20,50.70000076293945,50.25,50.70000076293945,50.349998474121094,4985835.0,50.349998474121094,202.0,3.0,456.0,9634.0,9891.0,47.0,123.0,83.0,4057.0,4098.0,446741.0,452318.0,1.0124814770046247,0.6510901173104474,1881000.0,2889000.0
2012-11-21,50.5,49.70000076293945,50.45000076293945,49.970001220703125,13326407.0,49.970001220703125,690.0,1.0,187.0,10136.0,9634.0,167.0,297.0,180.0,3940.0,4057.0,446489.0,452685.0,1.013874890815024,0.32263049639526137,3547000.0,10994000.0
2012-11-22,50.349998474121094,50.099998474121094,50.29999923706055,50.20000076293945,7869548.0,50.20000076293945,202.0,0.0,193.0,10145.0,10136.0,49.0,205.0,98.0,3833.0,3940.0,449355.0,455667.0,1.0140445437470513,0.5514704786425917,2775000.0,5032000.0
2012-11-23,51.79999923706055,50.5,50.54999923706055,51.70000076293945,19224255.0,51.70000076293945,840.0,2.0,1861.0,9122.0,10145.0,288.0,413.0,468.0,3887.0,3833.0,450378.0,455613.0,1.0116213233743137,7.231779377023004,11513000.0,1592000.0
2012-11-26,52.29999923706055,51.79999923706055,51.79999923706055,52.20000076293945,13124224.0,52.20000076293945,541.0,0.0,761.0,8902.0,9122.0,122.0,174.0,158.0,3871.0,3887.0,450598.0,455629.0,1.0111629186926736,1.9753568320954085,8016000.0,4058000.0
2012-11-27,52.5,52.0,52.20000076293945,52.400001525878906,8538125.0,52.400001525878906,484.0,34.0,480.0,8872.0,8902.0,45.0,72.0,169.0,3968.0,3871.0,450628.0,455532.0,1.010880347247958,4.418601225890523,5700000.0,1290000.0
2012-11-28,52.5,52.20000076293945,52.400001525878906,52.45000076293945,4523801.0,52.45000076293945,269.0,21.0,148.0,8972.0,8872.0,21.0,76.0,51.0,3943.0,3968.0,449403.0,454432.0,1.011188151418323,1.5969799268076024,2116000.0,1325000.0
2012-11-29,53.099998474121094,52.650001525878906,52.650001525878906,53.099998474121094,19857708.0,53.099998474121094,265.0,2.0,897.0,8338.0,8972.0,121.0,196.0,432.0,4179.0,3943.0,450037.0,454196.0,1.009239219799217,4.445344698166159,15889000.0,3574300.0
2012-11-30,53.70000076293945,53.0,53.099998474121094,53.54999923706055,29758835.0,53.54999923706055,918.0,1.0,718.0,8537.0,8338.0,132.0,156.0,185.0,4069.0,4179.0,449838.0,454306.0,1.0099302194785245,4.79367379637165,25464000.0,5312000.0
2012-12-03,53.79999923706055,53.20000076293945,53.54999923706055,53.5,11201079.0,53.5,306.0,3.0,516.0,8324.0,8537.0,75.0,343.0,148.0,3874.0,4069.0,450051.0,454501.0,1.0098855243394096,3.035556032659657,8964000.0,2953000.0
2012-12-04,53.45000076293945,53.04999923706055,53.04999923706055,53.45000076293945,10697131.0,53.45000076293945,239.0,3.0,671.0,7889.0,8324.0,76.0,323.0,111.0,3662.0,3874.0,450486.0,454713.0,1.0093809588290006,11.382879759368738,8651000.0,760000.0
2012-12-05,53.79999923706055,53.099998474121094,53.29999923706055,53.75,13587588.0,53.75,180.0,2.0,355.0,7712.0,7889.0,61.0,118.0,168.0,3707.0,3662.0,450663.0,454668.0,1.008884667956615,6.292190774160984,11930000.0,1896000.0
2012-12-06,53.75,53.45000076293945,53.75,53.599998474121094,11294944.0,53.599998474121094,80.0,1.0,297.0,7494.0,7712.0,74.0,70.0,109.0,3746.0,3707.0,449631.0,453379.0,1.008333481602733,10.145214283416879,10409000.0,1026000.0
2012-12-07,54.04999923706055,53.650001525878906,53.650001525878906,53.900001525878906,16314379.0,53.900001525878906,78.0,11.0,323.0,7238.0,7494.0,28.0,80.0,128.0,3793.0,3746.0,449137.0,452582.0,1.007668021855198,4.423839594755101,13360000.0,3020000.0
2012-12-10,54.04999923706055,53.5,53.900001525878906,53.70000076293945,9932783.0,53.70000076293945,142.0,0.0,165.0,7195.0,7218.0,21.0,36.0,60.0,3813.0,3793.0,449180.0,452562.0,1.0075270325325425,3.2180220864745324,8856000.0,2752000.0
2012-12-11,53.79999923706055,53.29999923706055,53.650001525878906,53.650001525878906,8904629.0,53.650001525878906,79.0,0.0,305.0,6969.0,7195.0,48.0,53.0,120.0,3880.0,3813.0,447406.0,450495.0,1.0069019930398944,6.465935335379797,7366000.0,1139200.0
2012-12-12,54.29999923706055,53.79999923706055,53.79999923706055,54.099998474121094,18649618.0,54.099998474121094,394.0,32.0,432.0,6899.0,6969.0,68.0,89.0,91.0,3882.0,3880.0,446976.0,449993.0,1.0067475507688315,6.778277754719147,16478000.0,2431000.0
2012-12-13,54.79999923706055,54.25,54.29999923706055,54.70000076293945,22337289.0,54.70000076293945,631.0,0.0,512.0,7018.0,6899.0,41.0,131.0,166.0,3896.0,3882.0,446232.0,449354.0,1.0069941039770702,6.076029295591785,17821000.0,2933000.0
2012-12-14,54.599998474121094,54.20000076293945,54.599998474121094,54.20000076293945,9058714.0,54.20000076293945,330.0,0.0,164.0,7184.0,7018.0,56.0,136.0,92.0,3844.0,3896.0,444566.0,447906.0,1.007510678930285,1.2111711450329223,6028000.0,4977000.0
2012-12-17,54.20000076293945,53.400001525878906,54.20000076293945,53.5,5560398.0,53.5,355.0,0.0,428.0,7111.0,7184.0,38.0,156.0,110.0,3798.0,3844.0,444639.0,447952.0,1.0074487225620727,0.6238423519126729,1617000.0,2592000.0
2012-12-18,53.75,53.400001525878906,53.75,53.54999923706055,6360924.0,53.54999923706055,125.0,16.0,272.0,6948.0,7111.0,27.0,112.0,20.0,3706.0,3798.0,444552.0,447794.0,1.0072904693028728,2.200201112132906,4352000.0,1978000.0
2012-12-19,53.95000076293945,53.599998474121094,53.95000076293945,53.70000076293945,4659401.0,53.70000076293945,356.0,1.0,110.0,7193.0,6948.0,27.0,32.0,71.0,3745.0,3706.0,432057.0,435505.0,1.00797809553347,1.192681244705306,2575000.0,2159000.0
2012-12-20,53.5,53.04999923706055,53.349998474121094,53.04999923706055,7276056.0,53.04999923706055,212.0,0.0,391.0,7014.0,7193.0,35.0,91.0,61.0,3713.0,3745.0,431236.0,434537.0,1.0076524045942254,0.3882948061724243,2070000.0,5331000.0
2012-12-21,53.20000076293945,52.400001525878906,53.04999923706055,52.79999923706055,11689407.0,52.79999923706055,624.0,0.0,108.0,7530.0,7014.0,54.0,461.0,87.0,3339.0,3713.0,430720.0,434911.0,1.0097278748888492,0.4270032344946166,3112000.0,7288000.0
2012-12-24,53.04999923706055,52.650001525878906,52.900001525878906,52.70000076293945,4391649.0,52.70000076293945,94.0,0.0,209.0,7484.0,7599.0,22.0,35.0,99.0,3391.0,3327.0,430766.0,434859.0,1.00949933490727,0.42282418641921554,1545000.0,3654000.0
2012-12-25,53.70000076293945,52.75,52.75,53.599998474121094,11578037.0,53.599998474121094,421.0,21.0,327.0,7557.0,7484.0,56.0,112.0,97.0,3333.0,3391.0,430693.0,434917.0,1.009805105248738,3.274086401269223,7000000.0,2138000.0
2012-12-26,53.75,53.400001525878906,53.599998474121094,53.5,18127897.0,53.5,302.0,4.0,150.0,7705.0,7557.0,40.0,100.0,75.0,3308.0,3333.0,430545.0,434942.0,1.010210291118719,2.185166302472283,13111000.0,6000000.0
2012-12-27,53.599998474121094,53.20000076293945,53.20000076293945,53.45000076293945,11013548.0,53.45000076293945,144.0,0.0,765.0,7084.0,7705.0,36.0,38.0,91.0,3361.0,3308.0,429541.0,433264.0,1.0086650432320938,1.2751203872048296,5812000.0,4558000.0
2012-12-28,53.95000076293945,53.650001525878906,53.70000076293945,53.79999923706055,19932723.0,53.79999923706055,528.0,2.0,406.0,7204.0,7084.0,30.0,31.0,242.0,3572.0,3361.0,429421.0,433053.0,1.008455551881366,6.366953591123069,17611000.0,2766000.0
2013-01-02,54.650001525878906,53.900001525878906,54.0,54.400001525878906,16487837.0,54.400001525878906,426.0,0.0,453.0,7177.0,7204.0,109.0,287.0,150.0,3435.0,3572.0,425698.0,429440.0,1.0087878994312882,5.102515691314887,11348000.0,2224000.0
2013-01-03,55.04999923706055,54.650001525878906,54.900001525878906,54.849998474121094,29020585.0,54.849998474121094,430.0,5.0,667.0,6935.0,7177.0,74.0,44.0,494.0,3885.0,3435.0,424315.0,427365.0,1.0071856823688006,1.999868882508652,15283000.0,7642000.0
2013-01-04,54.849998474121094,54.400001525878906,54.849998474121094,54.5,9837846.0,54.5,203.0,0.0,295.0,6843.0,6935.0,16.0,126.0,66.0,3825.0,3885.0,424157.0,427175.0,1.0071129154701786,0.6815574100436192,2853000.0,4186000.0
2013-01-07,54.54999923706055,53.900001525878906,54.54999923706055,54.25,8910880.0,54.25,350.0,20.0,245.0,6928.0,6843.0,55.0,70.0,67.0,3822.0,3825.0,425072.0,428178.0,1.007304627675717,0.46980469443446554,2575000.0,5481000.0
2013-01-08,54.20000076293945,53.650001525878906,54.0,53.900001525878906,12507357.0,53.900001525878906,282.0,0.0,351.0,6859.0,6928.0,162.0,125.0,75.0,3772.0,3822.0,425141.0,428228.0,1.0072587511937188,0.6875291661758112,5877000.0,8548000.0
2013-01-09,54.29999923706055,53.75,53.75,54.099998474121094,7529070.0,54.099998474121094,202.0,0.0,554.0,6507.0,6859.0,53.0,87.0,98.0,3783.0,3772.0,425493.0,428217.0,1.0063996202061605,2.4789869301085203,5781000.0,2332000.0
2013-01-10,54.650001525878906,54.150001525878906,54.29999923706055,54.5,13953703.0,54.5,384.0,6.0,578.0,6307.0,6507.0,57.0,93.0,92.0,3782.0,3783.0,425818.0,428343.0,1.0059274010788621,3.380219385158909,10117000.0,2993000.0
2013-01-11,54.79999923706055,54.349998474121094,54.70000076293945,54.45000076293945,11837820.0,54.45000076293945,102.0,20.0,223.0,6166.0,6307.0,51.0,27.0,75.0,3830.0,3782.0,426209.0,428545.0,1.0054785199784144,1.7219149683397847,9350000.0,5430000.0
2013-01-14,54.5,53.79999923706055,54.0,54.5,7282035.0,54.5,56.0,2.0,203.0,6017.0,6166.0,282.0,61.0,78.0,3847.0,3830.0,426608.0,428778.0,1.0050842809223435,1.1014619213781196,3691000.0,3351000.0
2013-01-15,54.45000076293945,53.900001525878906,54.20000076293945,54.0,6609521.0,54.0,393.0,0.0,87.0,6323.0,6017.0,129.0,91.0,14.0,3770.0,3847.0,426302.0,428855.0,1.0059863524300792,0.33864765201790425,1217100.0,3594000.0
2013-01-16,54.04999923706055,53.70000076293945,54.04999923706055,53.70000076293945,8142003.0,53.70000076293945,330.0,0.0,134.0,6519.0,6323.0,53.0,67.0,66.0,3769.0,3770.0,426106.0,428856.0,1.0064514312132868,0.23703239573622736,1147000.0,4839000.0
2013-01-17,54.20000076293945,53.20000076293945,53.900001525878906,53.29999923706055,10084179.0,53.29999923706055,301.0,48.0,318.0,6454.0,6519.0,126.0,66.0,168.0,3871.0,3769.0,426171.0,428754.0,1.0060585866739251,0.8511027847237528,4630000.0,5440000.0
2013-01-18,53.95000076293945,53.70000076293945,53.95000076293945,53.95000076293945,5410035.0,53.95000076293945,100.0,1.0,301.0,6252.0,6454.0,90.0,88.0,74.0,3857.0,3871.0,426373.0,428768.0,1.0056147888942573,2.3989918051820234,3337000.0,1391000.0
2013-01-21,54.04999923706055,53.54999923706055,53.95000076293945,53.900001525878906,4525979.0,53.900001525878906,125.0,2.0,136.0,6239.0,6252.0,150.0,37.0,35.0,3855.0,3857.0,422886.0,425270.0,1.0056350750909817,1.6493189536848294,2789000.0,1691000.0
2013-01-22,54.29999923706055,53.70000076293945,54.29999923706055,54.04999923706055,10501391.0,54.04999923706055,240.0,5.0,113.0,6361.0,6239.0,219.0,99.0,52.0,3808.0,3855.0,422139.0,424692.0,1.0060453877860425,3.053491293529372,8962000.0,2935000.0
2013-01-23,54.29999923706055,53.900001525878906,54.20000076293945,54.0,7266884.0,54.0,63.0,3.0,98.0,6323.0,6361.0,90.0,33.0,56.0,3831.0,3808.0,421927.0,424419.0,1.0059038508939915,6.18764963772086,4913000.0,794000.0
2013-01-24,53.900001525878906,53.25,53.75,53.70000076293945,11334440.0,53.70000076293945,275.0,0.0,83.0,6515.0,6323.0,318.0,163.0,84.0,3751.0,3831.0,420110.0,422874.0,1.006576833265494,0.8659661149369444,5440000.0,6282000.0
